id,year,land,building,total,method
06079813133210000,2021,427182,324918,752100,MKT
06079813133210000,2020,313357,354943,668300,MKT
06079813133210000,2019,313357,354943,668300,MKT
06079813133240000,2021,427182,198618,625800,MKT
06079813133240000,2020,313357,195443,508800,MKT
06079813133240000,2019,313357,195443,508800,MKT
06079813134010000,2021,314466,240334,554800,MKT
06079813134010000,2020,268751,156549,425300,MKT
06079813134010000,2019,268751,156549,425300,MKT
06079813134050000,2021,322978,315822,638800,MKT
06079813134050000,2020,272373,259927,532300,MKT
06079813134050000,2019,272373,259927,532300,MKT
06079813134080000,2021,322978,279422,602400,MKT
06079813134080000,2020,272373,200727,473100,MKT
06079813134080000,2019,272373,200727,473100,MKT
06079813134100000,2021,322978,407922,730900,MKT
06079813134100000,2020,272373,363027,635400,MKT
06079813134100000,2019,272373,363027,635400,MKT
06079813134120000,2021,284597,338603,623200,MKT
06079813134120000,2020,255636,241564,497200,MKT
06079813134120000,2019,255636,241564,497200,MKT
06079813142010000,2021,812729,1010210,1822939,COST
06079813142010000,2020,432577,819640,1252217,COST
06079813142010000,2019,432577,819640,1252217,COST
06079813142130000,2021,391120,277480,668600,MKT
06079813142130000,2020,299805,258795,558600,MKT
06079813142130000,2019,299805,258795,558600,MKT
06079813142150000,2021,303551,283440,586991,COST
06079813142150000,2020,264033,262467,526500,MKT
06079813142150000,2019,264033,259367,523400,MKT
06079813142180000,2021,227168,250032,477200,MKT
06079813142180000,2020,228326,200274,428600,MKT
06079813142180000,2019,228326,200274,428600,MKT
06079813142220000,2021,418762,453730,872492,COST
06079813142220000,2020,310246,369154,679400,OVR
06079813142220000,2019,310246,369154,679400,MKT
06079813142240000,2021,348835,203865,552700,INCOME
06079813142240000,2020,284547,250353,534900,INCOME
06079813142240000,2019,284547,250353,534900,INCOME
06079813143010000,2021,234119,312181,546300,MKT
06079813143010000,2020,231802,191298,423100,MKT
06079813143010000,2019,231802,191298,423100,MKT
06079813143020000,2021,234119,219481,453600,MKT
06079813143020000,2020,231802,169498,401300,MKT
06079813143020000,2019,231802,169498,401300,MKT
06079813143040000,2021,342153,363850,706003,COST
06079813143040000,2020,280363,292170,572533,COST
06079813143040000,2019,280363,292170,572533,COST
06079813143060000,2021,342153,177947,520100,MKT
06079813143060000,2020,280363,115337,395700,MKT
06079813143060000,2019,280363,115337,395700,MKT
06079813143100000,2021,363882,568330,932212,COST
06079813143100000,2020,289151,470200,759351,COST
06079813143100000,2019,289151,470200,759351,COST
06079813143110000,2021,319218,228082,547300,MKT
06079813143110000,2020,270779,171721,442500,MKT
06079813143110000,2019,270779,171721,442500,MKT
06079813143120000,2021,342153,200847,543000,MKT
06079813143120000,2020,280363,174737,455100,MKT
06079813143120000,2019,280363,174737,455100,MKT
06079813143180000,2021,624305,622720,1247025,COST
06079813143180000,2020,379003,503180,882183,COST
06079813143180000,2019,379003,503180,882183,COST
06079813143210000,2021,430473,222927,653400,INCOME
06079813143210000,2020,313357,406343,719700,INCOME
06079813143210000,2019,313357,406343,719700,INCOME
06079813143240000,2021,427182,432180,859362,COST
06079813143240000,2020,313357,350390,663747,COST
06079813143240000,2019,313357,350390,663747,COST
06079813144010000,2021,415924,1042860,1458784,COST
06079813144010000,2020,309190,831570,1140760,COST
06079813144010000,2019,309190,831570,1140760,COST
06079813144070000,2021,355323,320277,675600,MKT
06079813144070000,2020,285721,280179,565900,MKT
06079813144070000,2019,285721,280179,565900,MKT
06079813144120000,2021,469962,429038,899000,MKT
06079813144120000,2020,328713,343460,672173,COST
06079813144120000,2019,328713,343460,672173,COST
06079813150010000,2021,380521,400550,781071,COST
06079813150010000,2020,295704,377996,673700,MKT
06079813150010000,2019,295704,377996,673700,MKT
06079813150060000,2021,380521,675370,1055891,COST
06079813150060000,2020,295704,536070,831774,COST
06079813150060000,2019,295704,536070,831774,COST
06079813150090000,2021,380521,292179,672700,MKT
06079813150090000,2020,295704,270696,566400,MKT
06079813150090000,2019,295704,270696,566400,MKT
06079813150120000,2021,380521,708500,1089021,COST
06079813150120000,2020,295704,572974,868678,MRA
06079813150120000,2019,295704,572974,868678,MRA
06079813150140000,2021,329702,286198,615900,MKT
06079813150140000,2020,275201,248199,523400,MKT
06079813150140000,2019,275201,248199,523400,MKT
06079813150150000,2021,314466,263134,577600,MKT
06079813150150000,2020,268751,201049,469800,MKT
06079813150150000,2019,268751,201049,469800,MKT
06079813150180000,2021,314466,218734,533200,MKT
06079813150180000,2020,268751,149849,418600,MKT
06079813150180000,2019,268751,149849,418600,MKT
06079813150200000,2021,266297,158103,424400,MKT
06079813150200000,2020,247260,120040,367300,MKT
06079813150200000,2019,247260,120040,367300,MKT
06079813150210000,2021,270900,158000,428900,MKT
06079813150210000,2020,249393,121907,371300,MKT
06079813150210000,2019,249393,121907,371300,MKT
06079813150240000,2021,401487,206913,608400,MKT
06079813150240000,2020,303763,216537,520300,MKT
06079813150240000,2019,303763,216537,520300,MKT
06079813151010000,2021,304780,240520,545300,MKT
06079813151010000,2020,264569,190331,454900,MKT
06079813151010000,2019,264569,190331,454900,MKT
06079813151040000,2021,304780,223220,528000,MKT
06079813151040000,2020,264569,152231,416800,MKT
06079813151040000,2019,264569,152231,416800,MKT
06079813151060000,2021,304780,418720,723500,MKT
06079813151060000,2020,264569,335131,599700,MKT
06079813151060000,2019,264569,335131,599700,MKT
06079813151080000,2021,304780,242020,546800,MKT
06079813151080000,2020,264569,195231,459800,MKT
06079813151080000,2019,264569,195231,459800,MKT
06079813151100000,2021,304780,253020,557800,MKT
06079813151100000,2020,264569,160331,424900,MKT
06079813151100000,2019,264569,160331,424900,MKT
06079813151140000,2021,445420,722080,1167500,COST
06079813151140000,2020,319993,596830,916823,COST
06079813151140000,2019,319993,596830,916823,COST
06079813151150000,2021,352068,373032,725100,MKT
06079813151150000,2020,284406,278394,562800,MKT
06079813151150000,2019,284406,224794,509200,MKT
06079813151180000,2021,348458,187642,536100,INCOME
06079813151180000,2020,284406,302494,586900,INCOME
06079813151180000,2019,284406,302494,586900,INCOME
06079813151200000,2021,345485,282315,627800,MKT
06079813151200000,2020,281728,244372,526100,MKT
06079813151200000,2019,281728,244372,526100,MKT
06079813151210000,2021,364940,546160,911100,MKT
06079813151210000,2020,289572,455728,745300,MKT
06079813151210000,2019,289572,455728,745300,MKT
06079813151220000,2021,289751,272849,562600,MKT
06079813151220000,2020,257947,202053,460000,MKT
06079813151220000,2019,257947,202053,460000,MKT
06079813151250000,2021,274049,203551,477600,MKT
06079813151250000,2020,250842,156758,407600,MKT
06079813151250000,2019,250842,156758,407600,MKT
06079813151260000,2021,257565,261535,519100,MKT
06079813151260000,2020,243162,199638,442800,OVR
06079813151260000,2019,243162,199638,442800,MKT
06079813152010000,2021,526177,797360,1323537,COST
06079813152010000,2020,421679,716900,1138579,OVR
06079813152010000,2019,421679,716900,1138579,COST
06079813152040000,2021,526177,388570,914747,COST
06079813152040000,2020,421679,286321,708000,MKT
06079813152040000,2019,421679,286321,708000,MKT
06079813152070000,2021,500616,319930,820546,COST
06079813152070000,2020,411284,198116,609400,MKT
06079813152070000,2019,411284,198116,609400,MKT
06079813152100000,2021,440763,132737,573500,MKT
06079813152100000,2020,385852,96748,482600,MKT
06079813152100000,2019,386011,96589,482600,MKT
06079813152120000,2021,441125,117175,558300,MKT
06079813152120000,2020,386011,93089,479100,MKT
06079813152120000,2019,386011,93089,479100,MKT
06079813157010000,2021,310622,17778,328400,INCOME
06079813157010000,2020,267099,89301,356400,INCOME
06079813157010000,2019,267099,89301,356400,INCOME
06079813157030000,2021,278308,293792,572100,MKT
06079813157030000,2020,252789,173211,426000,MKT
06079813157030000,2019,252789,173211,426000,MKT
06079813157060000,2021,294831,12060,306891,COST
06079813157060000,2020,260204,9820,270024,COST
06079813157060000,2019,260204,9820,270024,COST
06079813157080000,2021,294831,201169,496000,MKT
06079813157080000,2020,260204,195596,455800,MKT
06079813157080000,2019,260204,195596,455800,MKT
06079813157100000,2021,294831,264469,559300,MKT
06079813157100000,2020,260204,191196,451400,OVR
06079813157100000,2019,260204,191196,451400,MKT
06079813157130000,2021,381337,105663,487000,INCOME
06079813157130000,2020,296022,241678,537700,INCOME
06079813157130000,2019,296022,241678,537700,INCOME
06079813157160000,2021,267904,100600,368504,COST
06079813157160000,2020,296022,89820,385842,COST
06079813157160000,2019,296022,89820,385842,COST
06079813157180000,2021,302318,102482,404800,INCOME
06079813157180000,2020,263495,243205,506700,INCOME
06079813157180000,2019,263495,243205,506700,INCOME
06079813157210000,2021,378986,173714,552700,MKT
06079813157210000,2020,295106,208794,503900,MKT
06079813157210000,2019,295106,208794,503900,MKT
06079813157240000,2021,354457,171743,526200,MKT
06079813157240000,2020,285372,184528,469900,MKT
06079813157240000,2019,285372,184528,469900,MKT
06079813157260000,2021,318509,284991,603500,MKT
06079813157260000,2020,270477,292023,562500,MKT
06079813157260000,2019,270477,292023,562500,MKT
06079813158010000,2021,368100,227100,595200,MKT
06079813158010000,2020,290826,203274,494100,MKT
06079813158010000,2019,290826,203274,494100,MKT
06079813158050000,2021,294831,270069,564900,MKT
06079813158050000,2020,260204,167296,427500,MKT
06079813158050000,2019,260204,167296,427500,MKT
06079813158070000,2021,294831,287969,582800,MKT
06079813158070000,2020,260204,196096,456300,OVR
06079813158070000,2019,260204,196096,456300,MKT
06079813158090000,2021,294831,504510,799341,COST
06079813158090000,2020,260204,404860,665064,COST
06079813158090000,2019,260204,404860,665064,COST
06079813158120000,2021,304387,278313,582700,MKT
06079813158120000,2020,264398,197002,461400,MKT
06079813158120000,2019,264398,197002,461400,MKT
06079813158130000,2021,301229,237371,538600,MKT
06079813158130000,2020,263019,181281,444300,MKT
06079813158130000,2019,263019,181281,444300,MKT
06079813158160000,2021,381337,203863,585200,MKT
06079813158160000,2020,296022,172078,468100,OVR
06079813158160000,2019,296022,172078,468100,MKT
06079813158180000,2021,141036,0,141036,COST
06079813158180000,2020,179797,0,179797,COST
06079813158180000,2019,179797,0,179797,COST
06079813158190000,2021,334592,268408,603000,MKT
06079813158190000,2020,277240,230060,507300,OVR
06079813158190000,2019,277240,230060,507300,MKT
06079813158200000,2021,201739,0,201739,COST
06079813158200000,2020,215135,0,215135,COST
06079813158200000,2019,215135,0,215135,COST
06079813158220000,2021,294831,267710,562541,COST
06079813158220000,2020,260204,217530,477734,COST
06079813158220000,2019,260204,217530,477734,COST
06079813158240000,2021,237154,280046,517200,MKT
06079813158240000,2020,233304,161196,394500,MKT
06079813158240000,2019,233304,161196,394500,MKT
06079813158250000,2021,237154,192946,430100,MKT
06079813158250000,2020,233304,139696,373000,MKT
06079813158250000,2019,233304,153596,386900,MKT
06079813158260000,2021,234119,201781,435900,MKT
06079813158260000,2020,231802,136798,368600,MKT
06079813158260000,2019,231802,136798,368600,MKT
06079813159010000,2021,314466,244334,558800,MKT
06079813159010000,2020,268751,176149,444900,MKT
06079813159010000,2019,268751,176149,444900,MKT
06079813159040000,2021,314466,212334,526800,MKT
06079813159040000,2020,268751,205149,473900,MKT
06079813159040000,2019,268751,205149,473900,MKT
06079813159060000,2021,313269,209431,522700,MKT
06079813159060000,2020,268238,168862,437100,MKT
06079813159060000,2019,268238,168862,437100,MKT
06079813159080000,2021,313269,329680,642949,COST
06079813159080000,2020,268238,266930,535168,COST
06079813159080000,2019,268238,266930,535168,COST
06079813159100000,2021,313269,229631,542900,MKT
06079813159100000,2020,268238,162062,430300,MKT
06079813159100000,2019,268238,162062,430300,MKT
06079813159130000,2021,405184,186916,592100,MKT
06079813159130000,2020,305162,218238,523400,MKT
06079813159130000,2019,305162,218238,523400,MKT
06079813159140000,2021,288444,538356,826800,MKT
06079813159140000,2020,257363,390260,647623,COST
06079813159140000,2019,257363,390260,647623,COST
06079813159150000,2021,269572,478028,747600,MKT
06079813159150000,2020,248780,364720,613500,MKT
06079813159150000,2019,248780,364720,613500,MKT
06079813159180000,2021,313269,392231,705500,MKT
06079813159180000,2020,268238,346662,614900,MKT
06079813159180000,2019,268238,346662,614900,MKT
06079813159200000,2021,313269,223231,536500,MKT
06079813159200000,2020,268238,151862,420100,MKT
06079813159200000,2019,268238,151862,420100,MKT
06079813159220000,2021,313269,380431,693700,MKT
06079813159220000,2020,268238,293762,562000,MKT
06079813159220000,2019,268238,263262,531500,MKT
06079813159230000,2021,361758,403810,765568,COST
06079813159230000,2020,288303,346397,634700,OVR
06079813159230000,2019,288303,346397,634700,MKT
06079813159260000,2021,257565,309435,567000,MKT
06079813159260000,2020,243162,208738,451900,OVR
06079813159260000,2019,243162,208738,451900,MKT
06079813160010000,2021,413070,543970,957040,COST
06079813160010000,2020,308125,434170,742295,OVR
06079813160010000,2019,308125,434170,742295,COST
06079813160050000,2021,330850,352050,682900,MKT
06079813160050000,2020,275681,304419,580100,OVR
06079813160050000,2019,275681,304419,580100,MKT
06079813160070000,2021,330850,238350,569200,MKT
06079813160070000,2020,275681,169019,444700,MKT
06079813160070000,2019,275681,169019,444700,MKT
06079813160090000,2021,330850,242850,573700,MKT
06079813160090000,2020,275681,162919,438600,MKT
06079813160090000,2019,275681,162919,438600,MKT
06079813160110000,2021,330850,109750,440600,MKT
06079813160110000,2020,275681,118119,393800,MKT
06079813160110000,2019,275681,118119,393800,MKT
06079813160120000,2021,318036,189464,507500,MKT
06079813160120000,2020,270276,135624,405900,OVR
06079813160120000,2019,270276,135624,405900,MKT
06079813160140000,2021,247534,256370,503904,COST
06079813160140000,2020,238368,265632,504000,MKT
06079813160140000,2019,238368,265632,504000,MKT
06079813160150000,2021,238660,193240,431900,MKT
06079813160150000,2020,234045,120655,354700,MKT
06079813160150000,2019,234045,120655,354700,MKT
06079813160170000,2021,321573,438660,760233,COST
06079813160170000,2020,271778,353630,625408,COST
06079813160170000,2019,271778,353630,625408,COST
06079813160190000,2021,330850,196350,527200,MKT
06079813160190000,2020,275681,175819,451500,MKT
06079813160190000,2019,275681,175819,451500,MKT
06079813160210000,2021,312308,189792,502100,MKT
06079813160210000,2020,267825,141375,409200,MKT
06079813160210000,2019,267825,141375,409200,MKT
06079813160230000,2021,312308,178992,491300,MKT
06079813160230000,2020,267825,144375,412200,MKT
06079813160230000,2019,267825,144375,412200,MKT
06079813160250000,2021,292808,139292,432100,MKT
06079813160250000,2020,259307,83593,342900,MKT
06079813160250000,2019,259307,83593,342900,MKT
06079813160260000,2021,312308,230200,542508,COST
06079813160260000,2020,267825,186600,454425,COST
06079813160260000,2019,267825,186600,454425,COST
06079813160280000,2021,330850,92250,423100,MKT
06079813160280000,2020,275681,80719,356400,MKT
06079813160280000,2019,275681,80719,356400,MKT
