id,year,land,building,total,method
06090310175010000,2020,328197,373403,701600,INCOME
06090310175010000,2019,328197,373403,701600,INCOME
06090310177010000,2021,232463,16900,249363,COST
06090310177010000,2020,155789,16950,172739,COST
06090310177010000,2019,155789,16950,172739,COST
06090310179010000,2021,442791,521009,963800,INCOME
06090310179010000,2020,383029,526571,909600,INCOME
06090310179010000,2019,383029,526571,909600,INCOME
06090310181010000,2021,446910,1694490,2141400,INCOME
06090310181010000,2020,388597,1429503,1818100,INCOME
06090310181010000,2019,388597,1429503,1818100,INCOME
06090310183010000,2021,519454,1210860,1730314,COST
06090310183010000,2020,339149,1123460,1462609,COST
06090310183010000,2019,339149,1123460,1462609,COST
06090310201010000,2021,324609,0,324609,COST
06090310201010000,2020,236071,0,236071,COST
06090310201010000,2019,236071,0,236071,COST
06090310201020000,2021,653061,58539,711600,INCOME
06090310201020000,2020,561537,121663,683200,INCOME
06090310201020000,2019,561537,121663,683200,INCOME
06090310201030000,2021,403228,1088670,1491898,COST
06090310201030000,2020,293454,1092946,1386400,INCOME
06090310201030000,2019,293454,1092946,1386400,INCOME
06090310201040000,2021,252017,81083,333100,INCOME
06090310201040000,2020,159105,149450,308555,COST
06090310201040000,2019,159105,149450,308555,COST
06090310201050000,2021,233035,55830,288865,COST
06090310201050000,2020,140821,54190,195011,COST
06090310201050000,2019,140821,54190,195011,COST
06090310201070000,2021,208622,18978,227600,INCOME
06090310201070000,2020,118509,68491,187000,INCOME
06090310201070000,2019,118509,68491,187000,INCOME
06090310201100000,2021,327542,0,327542,COST
06090310201100000,2020,239405,0,239405,COST
06090310201100000,2019,239405,0,239405,COST
06090310201120000,2021,284199,945201,1229400,INCOME
06090310201120000,2020,262857,953243,1216100,INCOME
06090310201120000,2019,262857,953243,1216100,INCOME
06090310201147000,2021,284404,103580,387984,COST
06090310201147000,2020,263152,101460,364612,COST
06090310201147000,2019,263152,748048,1011200,INCOME
06090310201160000,2021,288821,137179,426000,INCOME
06090310201160000,2020,165680,248820,414500,INCOME
06090310201160000,2019,165680,248820,414500,INCOME
06090310201250000,2021,147999,0,147999,COST
06090310201250000,2020,113978,0,113978,COST
06090310201250000,2019,113978,0,113978,COST
06090310201350000,2021,497007,91830,588837,COST
06090310201350000,2020,186720,0,186720,COST
06090310201350000,2019,186720,0,186720,COST
06090310201450000,2021,496970,0,496970,COST
06090310201450000,2020,186712,0,186712,COST
06090310201450000,2019,186712,0,186712,COST
06090310201550000,2021,497007,484293,981300,INCOME
06090310201550000,2020,628208,313292,941500,INCOME
06090310201550000,2019,628208,313292,941500,INCOME
06090310212010000,2021,331907,501040,832947,COST
06090310212010000,2020,114679,575930,690609,OVR
06090310212010000,2019,114679,575930,690609,COST
06090310215010000,2021,223613,205287,428900,MKT
06090310224020000,2021,105451,419549,525000,MKT
06090310224020000,2020,83581,367519,451100,MKT
06090310224020000,2019,83581,367519,451100,MKT
06090310224030000,2021,94082,324918,419000,MKT
06090310224030000,2020,83537,283463,367000,MKT
06090310224030000,2019,83537,283463,367000,MKT
06090310224050000,2021,94082,361518,455600,MKT
06090310224050000,2020,83537,289663,373200,MKT
06090310224050000,2019,83537,289663,373200,MKT
06090310224070000,2021,94082,346318,440400,MKT
06090310224070000,2020,83537,288763,372300,MKT
06090310224070000,2019,83537,288763,372300,MKT
06090310224090000,2021,94082,545118,639200,MKT
06090310224090000,2020,83537,421363,504900,MKT
06090310224090000,2019,83537,421363,504900,MKT
06090310224110000,2021,94082,362518,456600,MKT
06090310224110000,2020,83537,329963,413500,MKT
06090310224110000,2019,83537,329963,413500,MKT
06090310224130000,2021,94153,328547,422700,MKT
06090310224130000,2020,83581,273019,356600,MKT
06090310224130000,2019,83581,273019,356600,MKT
06090310224150000,2021,114083,321617,435700,MKT
06090310224150000,2020,95502,292598,388100,MKT
06090310224150000,2019,95502,292598,388100,MKT
06090310224170000,2021,113769,324331,438100,MKT
06090310224170000,2020,95319,278281,373600,MKT
06090310224170000,2019,95319,278281,373600,MKT
06090310224190000,2021,93438,374130,467568,COST
06090310224190000,2020,83140,348860,432000,MKT
06090310224190000,2019,83140,348860,432000,MKT
06090310224210000,2021,93438,390662,484100,MKT
06090310224210000,2020,83140,311260,394400,MKT
06090310224210000,2019,83140,311260,394400,MKT
06090310224230000,2021,92569,401331,493900,MKT
06090310224230000,2020,82602,343798,426400,MKT
06090310224230000,2019,82602,343798,426400,MKT
06090310225010000,2021,101059,356741,457800,MKT
06090310225010000,2020,87792,291708,379500,MKT
06090310225010000,2019,87792,291708,379500,MKT
06090310225030000,2021,101059,402241,503300,MKT
06090310225030000,2020,87792,342708,430500,MKT
06090310225030000,2019,87792,342708,430500,MKT
06090310225050000,2021,100995,318305,419300,MKT
06090310225050000,2020,87753,270147,357900,MKT
06090310225050000,2019,87753,270147,357900,MKT
06090310225070000,2021,93582,373518,467100,MKT
06090310225070000,2020,83228,319372,402600,MKT
06090310225070000,2019,83228,319372,402600,MKT
06090310225090000,2021,93582,354518,448100,MKT
06090310225090000,2020,83228,300972,384200,MKT
06090310225090000,2019,83228,300972,384200,MKT
06090310225110000,2021,93582,322718,416300,MKT
06090310225110000,2020,83228,301072,384300,MKT
06090310225110000,2019,83228,295872,379100,MKT
06090310225130000,2021,93582,379618,473200,MKT
06090310225130000,2020,83228,304472,387700,MKT
06090310225130000,2019,83228,304472,387700,MKT
06090310225150000,2021,93438,326562,420000,MKT
06090310225150000,2020,83140,304760,387900,MKT
06090310225150000,2019,83140,304760,387900,MKT
06090310226010000,2021,97399,327401,424800,MKT
06090310226010000,2020,89897,306103,396000,MKT
06090310226010000,2019,89897,306103,396000,MKT
06090310226030000,2021,93653,318047,411700,MKT
06090310226030000,2020,83273,271327,354600,MKT
06090310226030000,2019,83273,271327,354600,MKT
06090310226050000,2021,93653,350347,444000,MKT
06090310226050000,2020,83273,287827,371100,MKT
06090310226050000,2019,83273,287827,371100,MKT
06090310226070000,2021,93653,321047,414700,MKT
06090310226070000,2020,83273,283427,366700,MKT
06090310226070000,2019,83273,283427,366700,MKT
06090310226090000,2021,102811,335889,438700,MKT
06090310226090000,2020,88846,282654,371500,MKT
06090310226090000,2019,88846,282654,371500,MKT
06090310226110000,2021,105299,379401,484700,MKT
06090310226110000,2020,94899,304401,399300,MKT
06090310226110000,2019,94899,304401,399300,MKT
06090310236010000,2021,296481,1151280,1447761,COST
06090310236010000,2020,228406,1077010,1305416,COST
06090310236010000,2019,228406,1077010,1305416,COST
06090310255010000,2021,148145,217340,365485,COST
06090310255010000,2020,114114,197210,311324,COST
06090310255010000,2019,114114,197210,311324,COST
06090310260010000,2021,121228,796580,917808,COST
06090310260010000,2020,114238,458640,572878,COST
06090310260010000,2019,114238,458640,572878,COST
06090310301010000,2021,22119,0,22119,COST
06090310301010000,2020,31137,0,31137,COST
06090310301010000,2019,31137,0,31137,COST
06090310302010000,2021,149316,670160,819476,COST
06090310302010000,2020,115204,492200,607404,COST
06090310302010000,2019,115204,492200,607404,COST
06090310302040000,2021,21576,0,21576,COST
06090310302040000,2020,30309,0,30309,COST
06090310302040000,2019,30309,0,30309,COST
06090310302300000,2021,3072,439210,442282,COST
06090310302300000,2020,3268,404790,408058,COST
06090310302300000,2019,3268,404790,408058,COST
06090310302740000,2021,2521,0,2521,COST
06090310302740000,2020,2347,0,2347,COST
06090310302740000,2019,2347,0,2347,COST
06090310401020000,2021,468953,907600,1376553,COST
06090310401020000,2020,262376,304010,566386,COST
06090310401020000,2019,262376,304010,566386,COST
06090310401030000,2021,225209,5450,230659,COST
06090310401030000,2020,152397,5600,157997,COST
06090310401030000,2019,152397,5600,157997,COST
06090310401250000,2021,1109,0,1109,COST
06090310401250000,2020,1032,0,1032,COST
06090310401250000,2019,1032,0,1032,COST
06090310401300000,2021,148808,179200,328008,COST
06090310401300000,2020,114731,158420,273151,COST
06090310401300000,2019,114731,158420,273151,COST
06090310401350000,2021,121702,136180,257882,COST
06090310401350000,2020,114679,95080,209759,COST
06090310401350000,2019,114679,95080,209759,COST
06090310402200000,2021,121702,344650,466352,COST
06090310402200000,2020,114679,166960,281639,COST
06090310402200000,2019,114679,166960,281639,COST
06090310412010000,2021,300989,0,300989,COST
06090310412010000,2020,186399,0,186399,COST
06090310412010000,2019,186399,0,186399,COST
06090310412050000,2021,213114,595890,809004,COST
06090310412050000,2020,146666,536440,683106,COST
06090310412050000,2019,146666,536440,683106,COST
06090310412110000,2021,178768,229832,408600,MKT
06090310412110000,2020,173089,125490,298579,COST
06090310412110000,2019,173089,125490,298579,COST
06090310412150000,2021,156485,183315,339800,MKT
06090310412150000,2020,150134,73830,223964,COST
06090310412150000,2019,150134,2090,152224,COST
06090310418030000,2021,147757,0,147757,COST
06090310418030000,2020,113730,0,113730,COST
06090310418030000,2019,113730,0,113730,COST
06090310418050000,2021,132051,222849,354900,MKT
06090310418050000,2020,125219,123450,248669,COST
06090310418050000,2019,125219,125510,250729,COST
06090311101010000,2021,3045625,1447420,4493045,COST
06090311101010000,2020,544572,1387990,1932562,COST
06090311101010000,2019,544572,1387990,1932562,COST
06090311101020000,2021,1745492,292560,2038052,COST
06090311101020000,2020,1625524,315890,1941414,COST
06090311101020000,2019,1625524,315890,1941414,COST
06090311101030000,2021,748310,399690,1148000,INCOME
06090311101030000,2020,868233,74767,943000,INCOME
06090311101030000,2019,868233,74767,943000,INCOME
06090311101050000,2021,398918,8300,407218,COST
06090311101050000,2020,445934,8010,453944,COST
06090311101050000,2019,445934,8010,453944,COST
06090311101230000,2021,369880,0,369880,COST
06090311101230000,2020,608150,0,608150,COST
06090311101230000,2019,608150,0,608150,COST
06090311201010000,2021,219706,0,219706,COST
06090311201010000,2020,327832,0,327832,COST
06090311201010000,2019,327832,0,327832,COST
06090311202060000,2021,390846,0,390846,COST
06090311202060000,2020,223473,0,223473,COST
06090311202060000,2019,223473,0,223473,COST
06090311401010000,2021,1961859,980940,2942799,COST
06090311401010000,2020,1167789,1499911,2667700,INCOME
06090311401010000,2019,1167789,1499911,2667700,INCOME
06090311401030000,2021,470028,1993872,2463900,INCOME
06090311401030000,2020,477110,1887590,2364700,INCOME
06090311401030000,2019,477110,1887590,2364700,INCOME
06090311401040000,2021,629164,2453736,3082900,INCOME
06090311401040000,2020,560696,2608304,3169000,INCOME
06090311401040000,2019,560696,2608304,3169000,INCOME
06090311401040900,2021,406226,911974,1318200,INCOME
06090311401040900,2020,380065,862235,1242300,INCOME
06090311401040900,2019,380065,862235,1242300,INCOME
06090311401050000,2021,620062,334538,954600,INCOME
06090311401050000,2020,535488,406512,942000,INCOME
06090311401050000,2019,535488,406512,942000,INCOME
06090311401060000,2021,496480,3120,499600,INCOME
06090311401060000,2020,378681,91480,470161,COST
06090311401060000,2019,378681,91480,470161,COST
06090311401070000,2021,535572,441650,977222,COST
06090311401070000,2020,426170,431870,858040,COST
06090311401070000,2019,426170,431870,858040,COST
06090311401080000,2021,523743,308980,832723,COST
06090311401080000,2020,564773,303690,868463,COST
06090311401080000,2019,564773,303690,868463,COST
06090311401090000,2021,544792,0,544792,COST
06090311401090000,2020,600549,0,600549,COST
06090311401090000,2019,600549,0,600549,COST
06090311401100000,2021,452453,878447,1330900,INCOME
06090311401100000,2020,449593,720807,1170400,INCOME
06090311401100000,2019,449593,720807,1170400,INCOME
06090311401110000,2021,1851225,2775775,4627000,INCOME
06090311401110000,2020,1924116,2415584,4339700,INCOME
06090311401110000,2019,1924116,2415584,4339700,INCOME
06090311401140000,2021,772662,0,772662,COST
06090311401140000,2020,834790,0,834790,COST
06090311401140000,2019,834790,0,834790,COST
06090311401170000,2021,1065526,3978474,5044000,INCOME
06090311401170000,2020,956931,3049369,4006300,INCOME
06090311401170000,2019,956931,3049369,4006300,INCOME
06090311401200000,2021,104047,3100,107147,COST
06090311401200000,2020,84211,2970,87181,COST
06090311401200000,2019,84211,2970,87181,COST
06090311402017000,2021,522800,50650,573450,COST
06090311402017000,2020,563188,49030,612218,COST
06090311402017000,2019,563188,46970,610158,COST
06090311402050000,2021,366161,522839,889000,INCOME
06090311402050000,2020,235588,420812,656400,INCOME
06090311402050000,2019,235588,420812,656400,INCOME
06090311402100000,2021,506333,274767,781100,INCOME
06090311402100000,2020,390460,303940,694400,INCOME
06090311402100000,2019,390460,303940,694400,INCOME
06090311403010000,2021,339559,0,339559,COST
06090311403010000,2020,209455,0,209455,COST
06090311403010000,2019,209455,0,209455,COST
06090311403050000,2021,606193,1607707,2213900,INCOME
06090311403050000,2020,516935,1463465,1980400,INCOME
06090311403050000,2019,516935,1463465,1980400,INCOME
06090311403080000,2021,368688,81800,450488,COST
06090311403080000,2020,238126,78940,317066,COST
06090311403080000,2019,238126,78940,317066,COST
06090311403120000,2021,438707,530093,968800,INCOME
06090311403120000,2020,428482,423518,852000,INCOME
06090311403120000,2019,428482,0,428482,COST
06090312101010000,2021,820358,313042,1133400,INCOME
06090312101010000,2020,828423,176177,1004600,INCOME
06090312101010000,2019,828423,176177,1004600,INCOME
06090312101020000,2021,523320,138250,661570,COST
06090312101020000,2020,411070,130700,541770,COST
06090312101020000,2019,446369,159770,606139,COST
06090312101050000,2021,334292,0,334292,COST
06090312101050000,2020,204412,0,204412,COST
06090312101050000,2019,204412,0,204412,COST
06090312101080000,2021,334292,64208,398500,INCOME
06090312101080000,2020,204412,180410,384822,COST
06090312101080000,2019,204412,180410,384822,COST
06090312101150000,2021,320528,0,320528,COST
06090312101150000,2020,152042,0,152042,COST
06090312101150000,2019,152042,0,152042,COST
06090312101200000,2021,824844,3918956,4743800,INCOME
06090312101200000,2020,835496,3253304,4088800,INCOME
06090312101200000,2019,835496,3253304,4088800,INCOME
06090312102036500,2021,31001,0,31001,COST
06090312102036500,2020,90549,0,90549,COST
06090312102036500,2019,90549,0,90549,COST
06090312103010000,2021,857216,0,857216,COST
06090312103010000,2020,887166,0,887166,COST
06090312103010000,2019,887166,0,887166,COST
06090312104010000,2021,82875,261325,344200,MKT
06090312104010000,2020,67680,226920,294600,MKT
06090312104010000,2019,67680,226920,294600,MKT
06090312104030000,2021,81663,223537,305200,MKT
06090312104030000,2020,66179,210721,276900,MKT
06090312104030000,2019,66179,210721,276900,MKT
06090312104050000,2021,81663,229237,310900,MKT
06090312104050000,2020,66179,196221,262400,MKT
06090312104050000,2019,66179,193521,259700,MKT
06090312104070000,2021,81663,210137,291800,MKT
06090312104070000,2020,66179,199021,265200,MKT
06090312104070000,2019,66179,199021,265200,MKT
06090312104090000,2021,81663,221837,303500,MKT
06090312104090000,2020,66179,213021,279200,MKT
06090312104090000,2019,66179,213021,279200,MKT
06090312104110000,2021,86921,209479,296400,MKT
06090312104110000,2020,72777,202523,275300,MKT
06090312104110000,2019,72777,202523,275300,MKT
06090312104130000,2021,82871,231629,314500,MKT
06090312104130000,2020,67676,215224,282900,MKT
06090312104130000,2019,67676,215224,282900,MKT
06090312104150000,2021,83648,290052,373700,MKT
06090312104150000,2020,68644,266456,335100,MKT
06090312104150000,2019,68644,210456,279100,MKT
