id,year,land,building,total,method
06079801301240000,2021,162204,326696,488900,MKT
06079801301240000,2020,125444,285956,411400,MKT
06079801301240000,2019,125444,285956,411400,MKT
06079801301250000,2021,162204,401690,563894,COST
06079801301250000,2020,125444,396960,522404,COST
06079801301250000,2019,125444,396960,522404,COST
06079801301260000,2021,164149,360151,524300,MKT
06079801301260000,2020,127185,311715,438900,MKT
06079801301260000,2019,127185,311715,438900,MKT
06079801301270000,2021,164149,276251,440400,MKT
06079801301270000,2020,127185,260615,387800,MKT
06079801301270000,2019,127185,260615,387800,MKT
06079801301280000,2021,164149,427451,591600,MKT
06079801301280000,2020,127185,336715,463900,MKT
06079801301280000,2019,127185,336715,463900,MKT
06079801301290000,2021,164149,358651,522800,MKT
06079801301290000,2020,127185,319115,446300,MKT
06079801301290000,2019,127185,319115,446300,MKT
06079801301307000,2021,442758,7100,449858,COST
06079801301307000,2020,128122,6870,134992,COST
06079801301307000,2019,128122,6870,134992,COST
06079801301310000,2021,141682,0,141682,COST
06079801301310000,2020,128122,0,128122,COST
06079801301310000,2019,128122,0,128122,COST
06079801301320000,2021,141682,0,141682,COST
06079801301320000,2020,128122,0,128122,COST
06079801301320000,2019,128122,0,128122,COST
06079801301330000,2021,132827,11210,144037,COST
06079801301330000,2020,128122,10850,138972,COST
06079801301330000,2019,128122,10850,138972,COST
06079801301350000,2021,483737,0,483737,COST
06079801301350000,2020,140591,0,140591,COST
06079801301350000,2019,140591,0,140591,COST
06079801301370000,2021,165112,270788,435900,MKT
06079801301370000,2020,128048,276352,404400,MKT
06079801301370000,2019,128048,276352,404400,MKT
06079801302010000,2021,166766,347834,514600,MKT
06079801302010000,2020,129534,313566,443100,MKT
06079801302010000,2019,129534,313566,443100,MKT
06079801302020000,2021,166766,369834,536600,MKT
06079801302020000,2020,129534,303266,432800,MKT
06079801302020000,2019,129534,303266,432800,MKT
06079801302030000,2021,166766,346434,513200,MKT
06079801302030000,2020,129534,286366,415900,MKT
06079801302030000,2019,129534,286366,415900,MKT
06079801302040000,2021,166766,341634,508400,MKT
06079801302040000,2020,129534,283566,413100,MKT
06079801302040000,2019,129534,283566,413100,MKT
06079801302050000,2021,166766,400034,566800,MKT
06079801302050000,2020,129534,393366,522900,MKT
06079801302050000,2019,129534,388166,517700,MKT
06079801302060000,2021,166766,341834,508600,MKT
06079801302060000,2020,129534,289166,418700,MKT
06079801302060000,2019,129534,289166,418700,MKT
06079801302070000,2021,166766,283134,449900,MKT
06079801302070000,2020,129534,244566,374100,MKT
06079801302070000,2019,129534,244566,374100,MKT
06079801302080000,2021,166766,308234,475000,MKT
06079801302080000,2020,129534,277866,407400,MKT
06079801302080000,2019,129534,277866,407400,MKT
06079801302100000,2021,172123,222477,394600,MKT
06079801302100000,2020,134359,177341,311700,MKT
06079801302100000,2019,134359,177341,311700,MKT
06079801302120000,2021,182596,330104,512700,MKT
06079801302120000,2020,143859,296641,440500,MKT
06079801302120000,2019,143859,296641,440500,MKT
06079801302140000,2021,673360,680940,1354300,INCOME
06079801302140000,2020,650627,629630,1280257,COST
06079801302140000,2019,650627,629630,1280257,COST
06079801302160000,2021,464940,698240,1163180,COST
06079801302160000,2020,555171,211480,766651,COST
06079801302160000,2019,555171,211480,766651,COST
06079801302187000,2021,720061,321110,1041171,COST
06079801302187000,2020,669588,0,669588,COST
06079801302187000,2019,683271,489229,1172500,INCOME
06079801302200000,2021,427473,0,427473,COST
06079801302200000,2020,535545,0,535545,COST
06079801302200000,2019,683271,77700,760971,COST
06079801302220000,2021,381054,0,381054,COST
06079801302220000,2020,509813,0,509813,COST
06079801302240000,2021,316072,0,316072,COST
06079801302240000,2020,470572,0,470572,COST
06079801303010000,2021,227384,320360,547744,COST
06079801303010000,2020,277180,324260,601440,COST
06079801303010000,2019,277180,324260,601440,COST
06079801303040000,2021,247721,117010,364731,COST
06079801303040000,2020,204724,116750,321474,COST
06079801303040000,2019,204724,116750,321474,COST
06079801303100000,2021,227384,223630,451014,COST
06079801303100000,2020,277180,225250,502430,COST
06079801303100000,2019,277180,225250,502430,COST
06079801303280000,2021,230577,274223,504800,MKT
06079801303280000,2020,188426,241474,429900,MKT
06079801303280000,2019,188426,241474,429900,MKT
06079801303300000,2021,174110,338090,512200,MKT
06079801303300000,2020,136154,263740,399894,COST
06079801303300000,2019,136154,263740,399894,COST
06079801303310000,2021,174580,0,174580,COST
06079801303310000,2020,136580,0,136580,COST
06079801303310000,2019,136580,0,136580,COST
06079801303320000,2021,230577,228610,459187,COST
06079801303320000,2020,188426,232250,420676,COST
06079801303320000,2019,188426,232250,420676,COST
06079801303340000,2021,214080,274420,488500,MKT
06079801303340000,2020,172921,217479,390400,MKT
06079801303340000,2019,172921,217479,390400,MKT
06079801303360000,2021,204039,369361,573400,MKT
06079801303360000,2020,163575,279325,442900,MKT
06079801303360000,2019,163575,279325,442900,MKT
06079801303370000,2021,182503,252470,434973,COST
06079801303370000,2020,143775,260750,404525,COST
06079801303370000,2019,143775,260750,404525,COST
06079801303380000,2021,239348,274652,514000,MKT
06079801303380000,2020,196741,229159,425900,MKT
06079801303380000,2019,196741,229159,425900,MKT
06079801303400000,2021,2474737,728380,3203117,COST
06079801303400000,2020,1365541,952259,2317800,INCOME
06079801303400000,2019,1365541,952259,2317800,INCOME
06079801303460000,2021,464643,934957,1399600,INCOME
06079801303460000,2020,586959,459941,1046900,INCOME
06079801303460000,2019,586959,459941,1046900,INCOME
06079801304060000,2021,1060312,1666488,2726800,INCOME
06079801304060000,2020,790320,877110,1667430,COST
06079801304060000,2019,790320,877110,1667430,COST
06079801304070000,2021,271167,170620,441787,COST
06079801304070000,2020,440674,150450,591124,COST
06079801304070000,2019,440674,150450,591124,COST
06079801304080000,2021,271167,435833,707000,INCOME
06079801304080000,2020,440674,295126,735800,INCOME
06079801304080000,2019,440674,295126,735800,INCOME
06079801304090000,2021,271167,0,271167,COST
06079801304090000,2020,440674,0,440674,COST
06079801304090000,2019,440674,0,440674,COST
06079801304100000,2021,271167,6020,277187,COST
06079801304100000,2020,440674,5800,446474,COST
06079801304100000,2019,440674,5800,446474,COST
06079801304110000,2021,271321,356379,627700,INCOME
06079801304110000,2020,440781,131460,572241,COST
06079801304110000,2019,440781,131460,572241,COST
06079801304120000,2021,322442,327658,650100,INCOME
06079801304120000,2020,474611,115689,590300,INCOME
06079801304120000,2019,474611,115689,590300,INCOME
06079801304140000,2021,322442,7810,330252,COST
06079801304140000,2020,474611,7560,482171,COST
06079801304140000,2019,474611,7560,482171,COST
06079801304160000,2021,322442,415658,738100,INCOME
06079801304160000,2020,474611,218989,693600,INCOME
06079801304160000,2019,474611,218989,693600,INCOME
06079801306110000,2021,1371322,1285578,2656900,INCOME
06079801306110000,2020,1002704,1591496,2594200,INCOME
06079801306110000,2019,1002704,1591496,2594200,INCOME
06079801306130000,2021,535098,0,535098,COST
06079801306130000,2020,589622,0,589622,COST
06079801306130000,2019,589622,0,589622,COST
06079801306150000,2021,271167,0,271167,COST
06079801306150000,2020,440674,0,440674,COST
06079801306150000,2019,440674,0,440674,COST
06079801307010000,2021,858028,552700,1410728,COST
06079801307010000,2020,721807,531270,1253077,COST
06079801307010000,2019,721807,531270,1253077,COST
06079801307040000,2021,545287,0,545287,COST
06079801307040000,2020,594406,0,594406,COST
06079801307040000,2019,594406,0,594406,COST
06079801307070000,2021,963778,3476222,4440000,INCOME
06079801307070000,2020,758654,3262146,4020800,INCOME
06079801307070000,2019,758654,3262146,4020800,INCOME
06079801307170000,2021,289829,0,289829,COST
06079801307170000,2020,537256,0,537256,COST
06079801307170000,2019,537256,0,537256,COST
06079801307250000,2021,113527,0,113527,COST
06079801307250000,2020,303480,0,303480,COST
06079801307250000,2019,303480,0,303480,COST
06079801308010000,2021,556949,3051370,3608319,COST
06079801308010000,2020,599818,0,599818,COST
06079801308010000,2019,602375,100020,702395,COST
06079801308030000,2021,360180,232420,592600,INCOME
06079801308030000,2020,497656,169610,667266,COST
06079801308030000,2019,497656,169610,667266,COST
06079801308060000,2021,545287,529813,1075100,INCOME
06079801308060000,2020,594406,446894,1041300,INCOME
06079801308060000,2019,594406,446894,1041300,INCOME
06079801308080000,2021,360180,117990,478170,COST
06079801308080000,2020,497656,113200,610856,COST
06079801308080000,2019,497656,113200,610856,COST
06079801308090000,2021,371553,0,371553,COST
06079801308090000,2020,504328,0,504328,COST
06079801308090000,2019,504328,0,504328,COST
06079801308100000,2021,553941,889459,1443400,INCOME
06079801308100000,2020,598429,820580,1419009,COST
06079801308100000,2019,598429,820580,1419009,COST
06079801308120000,2021,14,0,14,COST
06079801308120000,2020,13,0,13,COST
06079801308120000,2019,13,0,13,COST
06079801308140000,2021,12,0,12,COST
06079801308140000,2020,12,0,12,COST
06079801308140000,2019,12,0,12,COST
06079801308160000,2021,12,0,12,COST
06079801308160000,2020,12,0,12,COST
06079801308160000,2019,12,0,12,COST
06079801308180000,2021,12,0,12,COST
06079801308180000,2020,12,0,12,COST
06079801308180000,2019,12,0,12,COST
06079801308200000,2021,12,0,12,COST
06079801308200000,2020,12,0,12,COST
06079801308200000,2019,12,0,12,COST
06079801308220000,2021,12,0,12,COST
06079801308220000,2020,12,0,12,COST
06079801308220000,2019,12,0,12,COST
06079801308240000,2021,12,0,12,COST
06079801308240000,2020,12,0,12,COST
06079801308240000,2019,12,0,12,COST
06079801308260000,2021,12,0,12,COST
06079801308260000,2020,12,0,12,COST
06079801308260000,2019,12,0,12,COST
06079801308280000,2021,12,0,12,COST
06079801308280000,2020,11,0,11,COST
06079801308280000,2019,11,0,11,COST
06079801350010000,2021,3299170,7335430,10634600,INCOME
06079801350010000,2020,1946396,5211404,7157800,INCOME
06079801350010000,2019,1946396,5211404,7157800,INCOME
06079801352037000,2021,1522860,80430,1603290,COST
06079801352037000,2020,1019204,83930,1103134,COST
06079801352037000,2019,1019204,83930,1103134,COST
06079801354017000,2021,256856,0,256856,COST
06079801354017000,2020,193493,0,193493,COST
06079801354017000,2019,193493,0,193493,COST
06079801355010000,2021,446579,2940610,3387189,COST
06079801355010000,2020,1027190,2960310,3987500,INCOME
06079801355010000,2019,1027190,2960310,3987500,INCOME
06079801356017000,2021,212916,0,212916,COST
06079801356017000,2020,155746,0,155746,COST
06079801356017000,2019,155746,0,155746,COST
06079801357030000,2021,103502,186698,290200,MKT
06079801357030000,2020,79690,152710,232400,OVR
06079801357030000,2019,79690,152710,232400,MKT
06079801358010000,2021,113306,218994,332300,MKT
06079801358010000,2020,82728,184372,267100,MKT
06079801358010000,2019,82728,184372,267100,MKT
06079801358030000,2021,102344,289856,392200,MKT
06079801358030000,2020,73542,286358,359900,MKT
06079801358030000,2019,73542,286358,359900,MKT
06079801358050000,2021,103424,254076,357500,MKT
06079801358050000,2020,74441,214859,289300,MKT
06079801358050000,2019,74441,214859,289300,MKT
06079801358070000,2021,108565,292735,401300,MKT
06079801358070000,2020,78737,274863,353600,MKT
06079801358070000,2019,78737,274863,353600,MKT
06079801358090000,2021,105507,277993,383500,MKT
06079801358090000,2020,76178,246722,322900,MKT
06079801358090000,2019,76178,244522,320700,MKT
06079801358110000,2021,106492,267408,373900,MKT
06079801358110000,2020,77001,244599,321600,MKT
06079801358110000,2019,77001,244599,321600,MKT
06079801358130000,2021,107454,280446,387900,MKT
06079801358130000,2020,77806,281894,359700,MKT
06079801358130000,2019,77806,281894,359700,MKT
06079801358150000,2021,108413,282587,391000,MKT
06079801358150000,2020,78610,279590,358200,MKT
06079801358150000,2019,78610,279590,358200,MKT
06079801358170000,2021,110061,275839,385900,MKT
06079801358170000,2020,79994,249406,329400,MKT
06079801358170000,2019,79994,251206,331200,MKT
06079801358190000,2021,119587,279113,398700,MKT
06079801358190000,2020,88056,252744,340800,MKT
06079801358190000,2019,88056,252744,340800,MKT
06079801358210000,2021,107551,285449,393000,MKT
06079801358210000,2020,77887,281013,358900,MKT
06079801358210000,2019,77887,281013,358900,MKT
06079801358230000,2021,107551,288249,395800,MKT
06079801358230000,2020,77887,288213,366100,MKT
06079801358230000,2019,77887,288213,366100,MKT
06079801358250000,2021,107551,280749,388300,MKT
06079801358250000,2020,77887,277413,355300,MKT
06079801358250000,2019,77887,277413,355300,MKT
06079801358270000,2021,107551,285449,393000,MKT
06079801358270000,2020,77887,284613,362500,MKT
06079801358270000,2019,77887,284613,362500,MKT
06079801358290000,2021,137314,254186,391500,MKT
06079801358290000,2020,103322,220378,323700,MKT
06079801358290000,2019,103322,220378,323700,MKT
06079801358316500,2021,69101,0,69101,COST
06079801358316500,2020,56385,0,56385,COST
06079801358316500,2019,56385,0,56385,COST
06079801358330000,2021,110794,319306,430100,MKT
06079801358330000,2020,80610,270490,351100,MKT
06079801358330000,2019,80610,270490,351100,MKT
06079801358350000,2021,111015,321585,432600,MKT
06079801358350000,2020,80796,273104,353900,MKT
06079801358350000,2019,80796,273104,353900,MKT
06079801358370000,2021,111956,296844,408800,MKT
06079801358370000,2020,81589,244758,326347,OVR
06079801358370000,2019,81589,244758,326347,OVR
06079801358390000,2021,112886,268714,381600,MKT
06079801358390000,2020,82373,223427,305800,MKT
06079801358390000,2019,82373,223427,305800,MKT
06079801358410000,2021,132446,346154,478600,MKT
06079801358410000,2020,99097,367003,466100,MKT
06079801358410000,2019,99097,367003,466100,MKT
06079801358430000,2021,120301,497899,618200,MKT
06079801358430000,2020,88664,493136,581800,OVR
06079801358430000,2019,88664,493136,581800,MKT
06079801358450000,2021,116119,505681,621800,MKT
06079801358450000,2020,85108,495192,580300,MKT
06079801358450000,2019,85108,578192,663300,MKT
06079801358470000,2021,117009,325991,443000,MKT
06079801358470000,2020,85863,273637,359500,MKT
06079801358470000,2019,85863,273637,359500,MKT
06079801358490000,2021,117881,317419,435300,MKT
06079801358490000,2020,86603,302297,388900,MKT
06079801358490000,2019,86603,302297,388900,MKT
06079801358510000,2021,126384,344516,470900,MKT
06079801358510000,2020,93870,313130,407000,MKT
06079801358510000,2019,93870,313130,407000,MKT
06079801359010000,2021,127553,279247,406800,MKT
06079801359010000,2020,94875,256025,350900,MKT
06079801359010000,2019,94875,256025,350900,MKT
06079801359035001,2021,101613,252087,353700,MKT
06079801359035001,2020,73031,252169,325200,MKT
06079801359035001,2019,73031,252169,325200,MKT
06079801359055002,2021,101613,255287,356900,MKT
06079801359055002,2020,73031,256469,329500,MKT
06079801359055002,2019,73031,255369,328400,MKT
06079801359075001,2021,101613,250787,352400,MKT
06079801359075001,2020,73031,252169,325200,MKT
06079801359075001,2019,73031,252169,325200,MKT
06079801359095002,2021,104910,254090,359000,MKT
06079801359095002,2020,75779,255421,331200,MKT
06079801359095002,2019,75779,255421,331200,MKT
06079801359115001,2021,103835,258765,362600,MKT
06079801359115001,2020,74882,242118,317000,MKT
06079801359115001,2019,74882,237918,312800,MKT
06079801359135002,2021,82695,254505,337200,MKT
06079801359135002,2020,57546,242554,300100,MKT
06079801359135002,2019,57546,242554,300100,MKT
06079801359155003,2021,82695,254505,337200,MKT
06079801359155003,2020,57546,242554,300100,MKT
06079801359155003,2019,57546,242554,300100,MKT
06079801359175004,2021,101613,245287,346900,MKT
06079801359175004,2020,73031,244969,318000,MKT
