id,year,land,building,total,method
06079919205076500,2020,211724,0,211724,COST
06079919205076500,2019,211724,0,211724,COST
06079919208010000,2021,143844,456356,600200,MKT
06079919208010000,2020,104585,373315,477900,MKT
06079919208010000,2019,104585,373315,477900,MKT
06079919208020000,2021,145539,398961,544500,MKT
06079919208020000,2020,105800,334800,440600,MKT
06079919208020000,2019,105800,334800,440600,MKT
06079919208030000,2021,145539,456261,601800,MKT
06079919208030000,2020,105800,420500,526300,MKT
06079919208030000,2019,105800,420500,526300,MKT
06079919208040000,2021,145539,408661,554200,MKT
06079919208040000,2020,105800,340900,446700,MKT
06079919208040000,2019,105800,340900,446700,MKT
06079919208050000,2021,146300,362700,509000,MKT
06079919208050000,2020,106345,326655,433000,MKT
06079919208050000,2019,106345,326655,433000,MKT
06079919208060000,2021,163036,375864,538900,MKT
06079919208060000,2020,118329,342171,460500,MKT
06079919208060000,2019,118329,342171,460500,MKT
06079919208070000,2021,163147,437853,601000,MKT
06079919208070000,2020,118408,390992,509400,OVR
06079919208070000,2019,118408,390992,509400,MKT
06079919208080000,2021,147395,572205,719600,MKT
06079919208080000,2020,107129,513971,621100,MKT
06079919208080000,2019,107129,513971,621100,MKT
06079919208090000,2021,183142,11710,194852,COST
06079919208090000,2020,107129,11340,118469,COST
06079919208090000,2019,107129,11340,118469,COST
06079919208100000,2021,183142,8270,191412,COST
06079919208100000,2020,107129,8000,115129,COST
06079919208100000,2019,107129,8000,115129,COST
06079919208110000,2021,183142,8270,191412,COST
06079919208110000,2020,107129,8000,115129,COST
06079919208110000,2019,107129,8000,115129,COST
06079919208120000,2021,180749,4970,185719,COST
06079919208120000,2020,106003,4810,110813,COST
06079919208120000,2019,106003,4810,110813,COST
06079919208200000,2021,729761,2467820,3197581,COST
06079919208200000,2020,325530,2352360,2677890,COST
06079919208200000,2019,325530,2352360,2677890,COST
06079919210047000,2021,183351,0,183351,COST
06079919210047000,2020,132852,0,132852,COST
06079919210047000,2019,132852,0,132852,COST
06079919211010000,2021,157213,456187,613400,MKT
06079919211010000,2020,114161,385739,499900,MKT
06079919211010000,2019,114161,385739,499900,MKT
06079919211020000,2021,151250,467450,618700,MKT
06079919211020000,2020,109891,381109,491000,MKT
06079919211020000,2019,109891,371209,481100,MKT
06079919211030000,2021,151250,353150,504400,MKT
06079919211030000,2020,109891,334009,443900,MKT
06079919211030000,2019,109891,334009,443900,MKT
06079919211040000,2021,151250,407050,558300,MKT
06079919211040000,2020,109891,366709,476600,MKT
06079919211040000,2019,109891,366709,476600,MKT
06079919211050000,2021,151250,331150,482400,MKT
06079919211050000,2020,109891,338909,448800,MKT
06079919211050000,2019,109891,338909,448800,MKT
06079919211060000,2021,147033,385767,532800,MKT
06079919211060000,2020,106870,310630,417500,MKT
06079919211060000,2019,106870,310630,417500,MKT
06079919211070000,2021,151250,353550,504800,MKT
06079919211070000,2020,109891,326609,436500,MKT
06079919211070000,2019,109891,326609,436500,MKT
06079919211080000,2021,151250,366550,517800,MKT
06079919211080000,2020,109891,352009,461900,MKT
06079919211080000,2019,109891,352009,461900,MKT
06079919211090000,2021,151250,455950,607200,MKT
06079919211090000,2020,109891,409409,519300,MKT
06079919211090000,2019,109891,409409,519300,MKT
06079919211100000,2021,151250,415050,566300,MKT
06079919211100000,2020,109891,364309,474200,MKT
06079919211100000,2019,109891,364309,474200,MKT
06079919218010000,2021,221907,693493,915400,MKT
06079919218010000,2020,166180,747780,913960,COST
06079919218010000,2019,166180,747780,913960,COST
06079919218020000,2021,208104,457096,665200,MKT
06079919218020000,2020,155985,473515,629500,MKT
06079919218020000,2019,155985,473515,629500,MKT
06079919218030000,2021,208520,457680,666200,MKT
06079919218030000,2020,156292,459408,615700,MKT
06079919218030000,2019,156292,459408,615700,MKT
06079919218040000,2021,208929,444571,653500,MKT
06079919218040000,2020,156595,385005,541600,MKT
06079919218040000,2019,156595,385005,541600,MKT
06079919218050000,2021,227582,471118,698700,MKT
06079919218050000,2020,170369,360231,530600,MKT
06079919218050000,2019,170369,360231,530600,MKT
06079919218060000,2021,201783,332417,534200,MKT
06079919218060000,2020,151313,287887,439200,MKT
06079919218060000,2019,151313,287887,439200,MKT
06079919218070000,2021,202277,454423,656700,MKT
06079919218070000,2020,151678,453722,605400,MKT
06079919218070000,2019,151678,453722,605400,MKT
06079919218080000,2021,202277,745369,947646,OVR
06079919218080000,2020,151678,712490,864168,COST
06079919218080000,2019,151678,712490,864168,COST
06079919218090000,2021,202277,355023,557300,MKT
06079919218090000,2020,151678,348622,500300,MKT
06079919218090000,2019,151678,348622,500300,MKT
06079919218100000,2021,196474,588226,784700,MKT
06079919218100000,2020,147387,602030,749417,COST
06079919218100000,2019,147387,602030,749417,COST
06079919218110000,2021,217609,398491,616100,MKT
06079919218110000,2020,163007,438993,602000,MKT
06079919218110000,2019,163007,438993,602000,MKT
06079919218120000,2021,258219,471881,730100,MKT
06079919218120000,2020,192959,497841,690800,MKT
06079919218120000,2019,192959,497841,690800,MKT
06079919218130000,2021,215497,568503,784000,MKT
06079919218130000,2020,155788,596100,751888,COST
06079919218130000,2019,155788,596100,751888,COST
06079919218140000,2021,152522,311478,464000,MKT
06079919218140000,2020,110802,338698,449500,MKT
06079919218140000,2019,110802,338698,449500,MKT
06079919218150000,2021,166236,372664,538900,MKT
06079919218150000,2020,120618,366182,486800,MKT
06079919218150000,2019,120618,366182,486800,MKT
06079919218160000,2021,150898,0,150898,COST
06079919218160000,2020,109639,0,109639,COST
06079919218160000,2019,109639,0,109639,COST
06079919218170000,2021,154517,312283,466800,MKT
06079919218170000,2020,112231,278769,391000,MKT
06079919218170000,2019,112231,278769,391000,MKT
06079919218180000,2021,154517,310183,464700,MKT
06079919218180000,2020,112231,293669,405900,MKT
06079919218180000,2019,112231,293669,405900,MKT
06079919218190000,2021,154517,396583,551100,MKT
06079919218190000,2020,112231,337669,449900,MKT
06079919218190000,2019,112231,337669,449900,MKT
06079919218200000,2021,156831,324169,481000,MKT
06079919218200000,2020,113888,279412,393300,OVR
06079919218200000,2019,113888,279412,393300,MKT
06079919219010000,2021,145646,429354,575000,MKT
06079919219010000,2020,105876,371724,477600,MKT
06079919219010000,2019,105876,371724,477600,MKT
06079919219020000,2021,142194,335506,477700,MKT
06079919219020000,2020,103402,314198,417600,MKT
06079919219020000,2019,103402,314198,417600,MKT
06079919219030000,2021,142291,450409,592700,MKT
06079919219030000,2020,103472,379028,482500,MKT
06079919219030000,2019,103472,379028,482500,MKT
06079919219040000,2021,142394,391906,534300,MKT
06079919219040000,2020,103545,358955,462500,MKT
06079919219040000,2019,103545,358955,462500,MKT
06079919219050000,2021,144852,393448,538300,MKT
06079919219050000,2020,105307,329893,435200,MKT
06079919219050000,2019,105307,329893,435200,MKT
06079919219060000,2021,148076,438724,586800,MKT
06079919219060000,2020,107617,420783,528400,MKT
06079919219060000,2019,107617,420783,528400,MKT
06079919219070000,2021,176258,456642,632900,MKT
06079919219070000,2020,127784,350516,478300,MKT
06079919219070000,2019,127784,350516,478300,MKT
06079919219080000,2021,353429,731840,1085269,COST
06079919219080000,2020,262937,702520,965457,COST
06079919219080000,2019,262937,702520,965457,COST
06079919219120000,2021,274744,370556,645300,MKT
06079919219120000,2020,205128,415423,620551,MRA
06079919219120000,2019,205128,415423,620551,MRA
06079919219140000,2021,275535,343465,619000,MKT
06079919219140000,2020,205710,309990,515700,MKT
06079919219140000,2019,205710,309990,515700,MKT
06079919219150000,2021,274680,635420,910100,MKT
06079919219150000,2020,205081,716810,921891,COST
06079919219150000,2019,205081,716810,921891,COST
06079919219160000,2021,280374,647660,928034,COST
06079919219160000,2020,209271,623940,833211,COST
06079919219160000,2019,209271,623940,833211,COST
06079919219170000,2021,236127,624873,861000,MKT
06079919219170000,2020,170482,458118,628600,MKT
06079919219170000,2019,170482,458118,628600,MKT
06079919219200000,2021,254381,567719,822100,MKT
06079919219200000,2020,183467,566540,750007,COST
06079919219200000,2019,183467,566540,750007,COST
06079919219211001,2021,32094,0,32094,COST
06079919219211001,2020,23057,0,23057,COST
06079919219211001,2019,23057,0,23057,COST
06079919219211002,2021,201282,641560,842842,COST
06079919219211002,2020,145652,623480,769132,COST
06079919219211002,2019,145652,623480,769132,COST
06079919219220000,2021,237891,466109,704000,MKT
06079919219220000,2020,171738,549590,721328,COST
06079919219220000,2019,171738,549590,721328,COST
06079919219230000,2021,231730,639470,871200,MKT
06079919219230000,2020,167352,467448,634800,MKT
06079919219230000,2019,167352,467448,634800,MKT
06079919219316500,2021,87636,0,87636,COST
06079919219316500,2020,63082,0,63082,COST
06079919219316500,2019,63082,0,63082,COST
06079919220017000,2021,246883,0,246883,COST
06079919220017000,2020,178135,0,178135,COST
06079919220017000,2019,178135,0,178135,COST
06079919220037000,2021,257249,0,257249,COST
06079919220037000,2020,185507,0,185507,COST
06079919220037000,2019,185507,0,185507,COST
06079919220050000,2021,418251,118260,536511,COST
06079919220050000,2020,300007,121150,421157,COST
06079919220050000,2019,300007,121150,421157,COST
06079919220076500,2021,110223,0,110223,COST
06079919220076500,2020,79084,0,79084,COST
06079919220076500,2019,79084,0,79084,COST
06079919220090000,2021,253359,337041,590400,MKT
06079919220090000,2020,198294,308706,507000,MKT
06079919220090000,2019,198294,308706,507000,MKT
06079919220096500,2021,44596,0,44596,COST
06079919220096500,2020,32410,0,32410,COST
06079919220096500,2019,32410,0,32410,COST
06079919220147000,2021,734422,0,734422,COST
06079919220147000,2020,540758,0,540758,COST
06079919220147000,2019,540758,0,540758,COST
06079919229010000,2021,146011,335789,481800,MKT
06079919229010000,2020,106138,314362,420500,MKT
06079919229010000,2019,106138,314362,420500,MKT
06079919229020000,2021,136540,335760,472300,MKT
06079919229020000,2020,99347,308153,407500,MKT
06079919229020000,2019,99347,308153,407500,MKT
06079919229030000,2021,133935,333565,467500,MKT
06079919229030000,2020,97478,350822,448300,MKT
06079919229030000,2019,97478,350822,448300,MKT
06079919229040000,2021,165628,388672,554300,MKT
06079919229040000,2020,120183,367817,488000,MKT
06079919229040000,2019,120183,367817,488000,MKT
06079919229050000,2021,198002,326398,524400,MKT
06079919229050000,2020,143313,283587,426900,MKT
06079919229050000,2019,143313,283587,426900,MKT
06079919229060000,2021,200151,358849,559000,MKT
06079919229060000,2020,144846,418454,563300,MKT
06079919229060000,2019,144846,418454,563300,MKT
06079919229070000,2021,164067,317033,481100,MKT
06079919229070000,2020,119066,314634,433700,MKT
06079919229070000,2019,119066,314634,433700,MKT
06079919229080000,2021,156563,353437,510000,MKT
06079919229080000,2020,113696,326204,439900,MKT
06079919229080000,2019,113696,326204,439900,MKT
06079919229090000,2021,156185,383415,539600,MKT
06079919229090000,2020,113425,358075,471500,MKT
06079919229090000,2019,113425,358075,471500,MKT
06079919229100000,2021,148400,362900,511300,MKT
06079919229100000,2020,107850,323250,431100,MKT
06079919229100000,2019,107850,323250,431100,MKT
06079919229110000,2021,144780,336520,481300,MKT
06079919229110000,2020,105256,304344,409600,MKT
06079919229110000,2019,105256,304344,409600,MKT
06079919229120000,2021,162490,339610,502100,MKT
06079919229120000,2020,117938,321362,439300,MKT
06079919229120000,2019,117938,321362,439300,MKT
06079919229130000,2021,172374,308226,480600,MKT
06079919229130000,2020,125008,340392,465400,MKT
06079919229130000,2019,125008,340392,465400,MKT
06079919229140000,2021,153319,355881,509200,MKT
06079919229140000,2020,111373,336127,447500,MKT
06079919229140000,2019,111373,336127,447500,MKT
06079919229150000,2021,153487,290013,443500,MKT
06079919229150000,2020,111493,270207,381700,MKT
06079919229150000,2019,111493,270207,381700,MKT
06079919229160000,2021,158456,374244,532700,MKT
06079919229160000,2020,115051,354849,469900,MKT
06079919229160000,2019,115051,357849,472900,MKT
06079919229170000,2021,142479,319421,461900,MKT
06079919229170000,2020,103606,266394,370000,MKT
06079919229170000,2019,103606,266394,370000,MKT
06079919229180000,2021,148441,396659,545100,MKT
06079919229180000,2020,107879,333921,441800,MKT
06079919229180000,2019,107879,333921,441800,MKT
06079919229190000,2021,148487,342313,490800,MKT
06079919229190000,2020,107912,292788,400700,MKT
06079919229190000,2019,107912,292788,400700,MKT
06079919229200000,2021,152758,409142,561900,MKT
06079919229200000,2020,110972,387428,498400,MKT
06079919229200000,2019,110972,387428,498400,MKT
06079919229210000,2021,157703,373597,531300,MKT
06079919229210000,2020,114512,381288,495800,MKT
06079919229210000,2019,114512,381288,495800,MKT
06079919230010000,2021,151057,415443,566500,MKT
06079919230010000,2020,109753,376847,486600,MKT
06079919230010000,2019,109753,366447,476200,MKT
06079919230020000,2021,199621,508679,708300,MKT
06079919230020000,2020,149715,505160,654875,COST
06079919230020000,2019,149715,505160,654875,COST
06079919230030000,2021,200156,342044,542200,MKT
06079919230030000,2020,150110,360590,510700,MKT
06079919230030000,2019,150110,360590,510700,MKT
06079919230040000,2021,180007,494493,674500,MKT
06079919230040000,2020,130463,419237,549700,MKT
06079919230040000,2019,130463,419237,549700,MKT
06079919230050000,2021,205879,652421,858300,MKT
06079919230050000,2020,154341,596610,750951,COST
06079919230050000,2019,154341,596610,750951,COST
06079919230060000,2021,198844,378756,577600,MKT
06079919230060000,2020,143913,370287,514200,MKT
06079919230060000,2019,143913,370287,514200,MKT
06079919230090000,2021,208121,517779,725900,MKT
06079919230090000,2020,155998,470302,626300,MKT
06079919230090000,2019,155998,470302,626300,MKT
06079919230100000,2021,178750,352350,531100,MKT
06079919230100000,2020,134271,320129,454400,MKT
06079919230100000,2019,134271,320129,454400,MKT
06079919230110000,2021,154360,376940,531300,MKT
06079919230110000,2020,116191,332709,448900,MKT
06079919230110000,2019,116191,332709,448900,MKT
06079919230120000,2021,173574,380526,554100,MKT
06079919230120000,2020,130438,357962,488400,MKT
06079919230120000,2019,130438,357962,488400,MKT
06079919230130000,2021,184647,325253,509900,MKT
06079919230130000,2020,138637,272763,411400,MKT
06079919230130000,2019,138637,270163,408800,MKT
06079919230216500,2021,83753,0,83753,COST
06079919230216500,2020,60326,0,60326,COST
06079919230216500,2019,60326,0,60326,COST
06079919255010000,2021,152668,334932,487600,MKT
06079919255010000,2020,110907,287693,398600,MKT
06079919255010000,2019,110907,287693,398600,MKT
06079919255020000,2021,152893,317007,469900,MKT
06079919255020000,2020,111068,326632,437700,MKT
06079919255020000,2019,111068,317432,428500,MKT
06079919255040000,2021,148163,315537,463700,MKT
06079919255040000,2020,107680,251120,358800,MKT
06079919255040000,2019,107680,251120,358800,MKT
06079919255060000,2021,191209,366491,557700,MKT
06079919255060000,2020,143493,368507,512000,MKT
06079919255060000,2019,143493,368507,512000,MKT
06079919255080000,2021,171888,350112,522000,MKT
06079919255080000,2020,124660,359640,484300,MKT
06079919255080000,2019,124660,359640,484300,MKT
06079919255100000,2021,191396,392404,583800,MKT
