id,year,land,building,total,method
06033802140030000,2021,220697,507103,727800,MKT
06033802140030000,2020,161646,387354,549000,MKT
06033802140030000,2019,161646,387354,549000,MKT
06033802140050000,2021,232913,777687,1010600,MKT
06033802140050000,2020,167965,579335,747300,MKT
06033802140050000,2019,167965,579335,747300,MKT
06033802140070000,2021,238282,413518,651800,MKT
06033802140070000,2020,170711,317189,487900,MKT
06033802140070000,2019,170711,317189,487900,MKT
06033802140090000,2021,204108,408240,612348,COST
06033802140090000,2020,152901,347199,500100,MKT
06033802140090000,2019,152901,347199,500100,MKT
06033802140110000,2021,213978,614122,828100,MKT
06033802140110000,2020,158128,469072,627200,MKT
06033802140110000,2019,158128,469072,627200,MKT
06033802140130000,2021,208742,513858,722600,MKT
06033802140130000,2020,155364,424836,580200,MKT
06033802140130000,2019,155364,424836,580200,MKT
06033802140150000,2021,220459,505141,725600,MKT
06033802140150000,2020,161522,428078,589600,MKT
06033802140150000,2019,161522,428078,589600,MKT
06033802140170000,2021,221868,725532,947400,MKT
06033802140170000,2020,162256,599244,761500,MKT
06033802140170000,2019,162256,599244,761500,MKT
06033802140190000,2021,240385,0,240385,COST
06033802140190000,2020,171783,0,171783,COST
06033802140190000,2019,171783,0,171783,COST
06033802140210000,2021,203325,489375,692700,MKT
06033802140210000,2020,152484,349116,501600,MKT
06033802140210000,2019,152484,349116,501600,MKT
06033802140230000,2021,209502,376798,586300,MKT
06033802140230000,2020,155767,329733,485500,MKT
06033802140230000,2019,155767,329733,485500,MKT
06033802140250000,2021,204629,0,204629,COST
06033802140250000,2020,153179,0,153179,COST
06033802140250000,2019,153179,0,153179,COST
06033802140270000,2021,202265,0,202265,COST
06033802140270000,2020,151918,0,151918,COST
06033802140270000,2019,151918,0,151918,COST
06033802140290000,2021,209757,488843,698600,MKT
06033802140290000,2020,155902,409598,565500,MKT
06033802140290000,2019,155902,409598,565500,MKT
06033802140310000,2021,209502,442298,651800,MKT
06033802140310000,2020,155767,366733,522500,MKT
06033802140310000,2019,155767,366733,522500,MKT
06033802140330000,2021,216893,770407,987300,MKT
06033802140330000,2020,159658,677842,837500,MKT
06033802140330000,2019,159658,677842,837500,MKT
06033802140350000,2021,219755,584945,804700,MKT
06033802140350000,2020,161155,483945,645100,MKT
06033802140350000,2019,161155,483945,645100,MKT
06033802140370000,2021,214101,1256080,1470181,COST
06033802140370000,2020,158193,1069990,1228183,COST
06033802140370000,2019,158193,1069990,1228183,COST
06033802140390000,2021,230054,601546,831600,MKT
06033802140390000,2020,166495,540405,706900,MKT
06033802140390000,2019,166495,540405,706900,MKT
06033802140410000,2021,233133,590367,823500,MKT
06033802140410000,2020,168078,458122,626200,MKT
06033802140410000,2019,168078,458122,626200,MKT
06033802140430000,2021,240802,697498,938300,MKT
06033802140430000,2020,171995,290170,462165,COST
06033802140430000,2019,171995,0,171995,COST
06033802140450000,2021,202793,0,202793,COST
06033802140450000,2020,152200,0,152200,COST
06033802140450000,2019,152200,0,152200,COST
06033802140470000,2021,202793,734307,937100,MKT
06033802140470000,2020,152200,606300,758500,MKT
06033802140470000,2019,152200,606300,758500,MKT
06033802140490000,2021,211756,586444,798200,MKT
06033802140490000,2020,156958,523242,680200,MKT
06033802140490000,2019,156958,523242,680200,MKT
06033802140510000,2021,181801,609499,791300,MKT
06033802140510000,2020,140811,568189,709000,MKT
06033802140510000,2019,140811,568189,709000,MKT
06033802140520000,2021,175524,497576,673100,MKT
06033802140520000,2020,137333,467867,605200,MKT
06033802140520000,2019,137333,467867,605200,MKT
06033802140530000,2021,181801,540199,722000,MKT
06033802140530000,2020,140811,502989,643800,OVR
06033802140530000,2019,140811,502989,643800,MKT
06033802140540000,2021,196323,759577,955900,MKT
06033802140540000,2020,148727,639973,788700,MKT
06033802140540000,2019,148727,629973,778700,MKT
06033802140550000,2021,175524,704776,880300,MKT
06033802140550000,2020,137333,600567,737900,MKT
06033802140550000,2019,137333,600567,737900,MKT
06033802140560000,2021,192264,465536,657800,MKT
06033802140560000,2020,146532,421968,568500,MKT
06033802140560000,2019,146532,421968,568500,MKT
06033802140580000,2021,182741,0,182741,COST
06033802140580000,2020,141329,0,141329,COST
06033802140580000,2019,141329,0,141329,COST
06033802140600000,2021,220129,1040760,1260889,COST
06033802140600000,2020,161350,861110,1022460,COST
06033802140600000,2019,161350,861110,1022460,COST
06033802140620000,2021,206070,574230,780300,MKT
06033802140620000,2020,153946,471954,625900,MKT
06033802140620000,2019,153946,471954,625900,MKT
06033802140640000,2021,225484,662016,887500,MKT
06033802140640000,2020,164134,603166,767300,OVR
06033802140640000,2019,164134,603166,767300,MKT
06033802140660000,2021,198964,397050,596014,COST
06033802140660000,2020,150149,309551,459700,MKT
06033802140660000,2019,150149,309551,459700,MKT
06033802140680000,2021,181892,0,181892,COST
06033802140680000,2020,140861,0,140861,COST
06033802140680000,2019,140861,0,140861,COST
06033802140700000,2021,189233,603767,793000,MKT
06033802140700000,2020,144884,584916,729800,MKT
06033802140700000,2019,144884,584916,729800,MKT
06033802140720000,2021,179816,565484,745300,MKT
06033802140720000,2020,139715,503985,643700,MKT
06033802140720000,2019,139715,503985,643700,MKT
06033802141010000,2021,221868,859632,1081500,MKT
06033802141010000,2020,162256,371500,533756,COST
06033802141010000,2019,162256,0,162256,COST
06033802141030000,2021,195771,728729,924500,MKT
06033802141030000,2020,148430,664670,813100,MKT
06033802141030000,2019,148430,664670,813100,MKT
06033802141050000,2021,187504,687596,875100,MKT
06033802141050000,2020,143941,596859,740800,MKT
06033802141050000,2019,143941,596859,740800,MKT
06033802141070000,2021,187504,723396,910900,MKT
06033802141070000,2020,143941,708659,852600,MKT
06033802141070000,2019,143941,708659,852600,MKT
06033802141090000,2021,187504,525396,712900,MKT
06033802141090000,2020,143941,483459,627400,MKT
06033802141090000,2019,143941,483459,627400,MKT
06033802141110000,2021,187504,694996,882500,MKT
06033802141110000,2020,143941,580459,724400,MKT
06033802141110000,2019,143941,580459,724400,MKT
06033802141130000,2021,187504,469196,656700,MKT
06033802141130000,2020,143941,446059,590000,MKT
06033802141130000,2019,143941,446059,590000,MKT
06033802141150000,2021,187504,1113196,1300700,MKT
06033802141150000,2020,143941,842360,986301,COST
06033802141150000,2019,143941,842360,986301,COST
06033802141170000,2021,231378,781722,1013100,MKT
06033802141170000,2020,167176,636224,803400,MKT
06033802141170000,2019,167176,636224,803400,MKT
06033802141190000,2021,198241,1159459,1357700,MKT
06033802141190000,2020,149760,1017960,1167720,COST
06033802141190000,2019,149760,1017960,1167720,COST
06033802141210000,2021,235724,1445810,1681534,COST
06033802141210000,2020,169405,1185250,1354655,COST
06033802141210000,2019,169405,1185250,1354655,COST
06033802141230000,2021,197421,0,197421,COST
06033802141230000,2020,149319,0,149319,COST
06033802141230000,2019,149319,0,149319,COST
06033802141250000,2021,187207,550060,737267,COST
06033802141250000,2020,143779,462821,606600,MKT
06033802141250000,2019,143779,462821,606600,MKT
06033802141270000,2021,181801,530999,712800,MKT
06033802141270000,2020,140811,474689,615500,MKT
06033802141270000,2019,140811,474689,615500,MKT
06033802141290000,2021,208491,708509,917000,MKT
06033802141290000,2020,155231,573969,729200,MKT
06033802141290000,2019,155231,573969,729200,MKT
06033802141310000,2021,190980,568320,759300,MKT
06033802141310000,2020,145835,527465,673300,MKT
06033802141310000,2019,145835,527465,673300,MKT
06033802141330000,2021,258073,550527,808600,MKT
06033802141330000,2020,131901,461799,593700,MKT
06033802141330000,2019,131901,461799,593700,MKT
06033802141350000,2021,185431,472169,657600,MKT
06033802141350000,2020,142807,396493,539300,MKT
06033802141350000,2019,142807,396493,539300,MKT
06033802141370000,2021,188036,661364,849400,MKT
06033802141370000,2020,144231,602869,747100,MKT
06033802141370000,2019,144231,602869,747100,MKT
06033802141390000,2021,203849,761251,965100,MKT
06033802141390000,2020,152764,681857,834621,MRA
06033802141390000,2019,152764,681857,834621,MRA
06033802141410000,2021,203849,634051,837900,MKT
06033802141410000,2020,152764,560436,713200,MKT
06033802141410000,2019,152764,560436,713200,MKT
06033802141430000,2021,205928,595472,801400,MKT
06033802141430000,2020,153870,531730,685600,MKT
06033802141430000,2019,153870,531730,685600,MKT
06033802141450000,2021,223259,665341,888600,INCOME
06033802141450000,2020,162980,649920,812900,INCOME
06033802141450000,2019,162980,649920,812900,INCOME
06033802141470000,2021,218092,670508,888600,INCOME
06033802141470000,2020,160286,652614,812900,INCOME
06033802141470000,2019,160286,652614,812900,INCOME
06033802141490000,2021,217609,670991,888600,INCOME
06033802141490000,2020,160033,652867,812900,INCOME
06033802141490000,2019,160033,652867,812900,INCOME
06033802142010000,2021,236795,586005,822800,MKT
06033802142010000,2020,169953,532247,702200,MKT
06033802142010000,2019,169953,532247,702200,MKT
06033802142030000,2021,189546,490554,680100,MKT
06033802142030000,2020,145055,432645,577700,MKT
06033802142030000,2019,145055,432645,577700,MKT
06033802142050000,2021,189546,710554,900100,MKT
06033802142050000,2020,145055,663145,808200,MKT
06033802142050000,2019,145055,663145,808200,MKT
06033802142070000,2021,189546,814754,1004300,MKT
06033802142070000,2020,145055,665845,810900,MKT
06033802142070000,2019,145055,665845,810900,MKT
06033802142090000,2021,189253,785147,974400,MKT
06033802142090000,2020,144895,684305,829200,MKT
06033802142090000,2019,144895,684305,829200,MKT
06033802142110000,2021,190697,0,190697,COST
06033802142110000,2020,145681,0,145681,COST
06033802142110000,2019,145681,0,145681,COST
06033802142130000,2021,194102,620798,814900,MKT
06033802142130000,2020,147528,550372,697900,MKT
06033802142130000,2019,147528,550372,697900,MKT
06033802142150000,2021,200135,0,200135,COST
06033802142150000,2020,150777,0,150777,COST
06033802142150000,2019,150777,0,150777,COST
06033802142170000,2021,233348,884152,1117500,MKT
06033802142170000,2020,168188,741012,909200,MKT
06033802142170000,2019,168188,741012,909200,MKT
06033802142190000,2021,215684,498416,714100,MKT
06033802142190000,2020,159024,433376,592400,MKT
06033802142190000,2019,159024,433376,592400,MKT
06033802142210000,2021,205672,0,205672,COST
06033802142210000,2020,153735,0,153735,COST
06033802142210000,2019,153735,0,153735,COST
06033802142230000,2021,202168,786432,988600,MKT
06033802142230000,2020,151866,607634,759500,MKT
06033802142230000,2019,151866,607634,759500,MKT
06033802142250000,2021,227141,859559,1086700,MKT
06033802142250000,2020,164991,719409,884400,MKT
06033802142250000,2019,164991,719409,884400,MKT
06033802142270000,2021,211505,0,211505,COST
06033802142270000,2020,156825,0,156825,COST
06033802142270000,2019,156825,0,156825,COST
06033802142290000,2021,196601,633499,830100,MKT
06033802142290000,2020,148877,566223,715100,MKT
06033802142290000,2019,148877,566223,715100,MKT
06033802142310000,2021,219989,524411,744400,MKT
06033802142310000,2020,161277,511123,672400,MKT
06033802142310000,2019,161277,511123,672400,MKT
06033802142330000,2021,238704,0,238704,COST
06033802142330000,2020,170926,0,170926,COST
06033802142330000,2019,170926,0,170926,COST
06033802142350000,2021,226236,815264,1041500,MKT
06033802142350000,2020,164523,744177,908700,MKT
06033802142350000,2019,164523,744177,908700,MKT
06033802142370000,2021,242255,676240,918495,COST
06033802142370000,2020,172733,568867,741600,MKT
06033802142370000,2019,172733,568867,741600,MKT
06033802142396500,2021,122204,0,122204,COST
06033802142396500,2020,75010,0,75010,COST
06033802142396500,2019,75010,0,75010,COST
06033802160017000,2021,488838,40760,529598,COST
06033802160017000,2020,845452,39460,884912,COST
06033802160017000,2019,845452,33090,878542,COST
06033802160037000,2021,1011269,0,1011269,COST
06033802160037000,2020,340379,0,340379,COST
06033802160037000,2019,340379,0,340379,COST
06033802160050000,2021,189555,616845,806400,MKT
06033802160050000,2020,117145,543855,661000,MKT
06033802160050000,2019,117145,543855,661000,MKT
06033802160060000,2021,189555,719345,908900,MKT
06033802160060000,2020,117145,0,117145,COST
06033802160060000,2019,117145,0,117145,COST
06033802160070000,2021,189555,689945,879500,MKT
06033802160070000,2020,117145,605355,722500,OVR
06033802160070000,2019,117145,605355,722500,MKT
06033802160080000,2021,189561,454239,643800,MKT
06033802160080000,2020,117147,405653,522800,MKT
06033802160080000,2019,117147,405653,522800,MKT
06033802160090000,2021,191050,377150,568200,MKT
06033802160090000,2020,117802,350298,468100,MKT
06033802160090000,2019,117802,347798,465600,MKT
06033802160107000,2021,747680,0,747680,COST
06033802160107000,2020,601258,0,601258,COST
06033802160107000,2019,601258,0,601258,COST
06033802160157000,2021,429048,0,429048,COST
06033802160157000,2020,404931,0,404931,COST
06033802160157000,2019,404931,0,404931,COST
06033802160170000,2021,428901,1598799,2027700,INCOME
06033802160170000,2020,404832,1138968,1543800,INCOME
06033802160170000,2019,404832,1138968,1543800,INCOME
06033802160190000,2021,262697,131403,394100,INCOME
06033802160190000,2020,329301,3099,332400,INCOME
06033802160190000,2019,329301,3099,332400,INCOME
06033802160207000,2021,597482,0,597482,COST
06033802160207000,2020,512559,0,512559,COST
06033802160207000,2019,512559,0,512559,COST
06033802161010000,2021,192767,494233,687000,MKT
06033802161010000,2020,118554,454446,573000,MKT
06033802161010000,2019,118554,454446,573000,MKT
06033802161020000,2021,192674,450126,642800,MKT
06033802161020000,2020,118514,429686,548200,MKT
06033802161020000,2019,118514,429686,548200,MKT
06033802161030000,2021,192674,418426,611100,MKT
06033802161030000,2020,118514,390279,508793,MRA
06033802161030000,2019,118514,390279,508793,MRA
06033802161040000,2021,192674,445426,638100,MKT
06033802161040000,2020,118514,417229,535743,MRA
06033802161040000,2019,118514,417229,535743,MRA
06033802161050000,2021,192674,584126,776800,MKT
06033802161050000,2020,118514,520732,639246,MRA
06033802161050000,2019,118514,520732,639246,MRA
06033802161060000,2021,192674,766626,959300,MKT
06033802161060000,2020,118514,631186,749700,MKT
06033802161060000,2019,118514,631186,749700,MKT
06033802161070000,2021,192674,279526,472200,MKT
06033802161070000,2020,118514,257486,376000,MKT
06033802161070000,2019,118514,257486,376000,MKT
06033802161080000,2021,193827,418773,612600,MKT
06033802161080000,2020,119018,419482,538500,MKT
06033802161080000,2019,119018,419482,538500,MKT
06033802161090000,2021,192674,433826,626500,MKT
06033802161090000,2020,118514,389086,507600,MKT
06033802161090000,2019,118514,389086,507600,MKT
06033802162010000,2021,189555,516445,706000,MKT
06033802162010000,2020,117145,485657,602802,MRA
06033802162010000,2019,117145,485657,602802,MRA
06033802162020000,2021,189555,479945,669500,MKT
06033802162020000,2020,117145,424235,541380,MRA
06033802162020000,2019,117145,424235,541380,MRA
06033802162030000,2021,188551,484249,672800,MKT
06033802162030000,2020,116703,482797,599500,MKT
06033802162030000,2019,116703,482797,599500,MKT
06033802162040000,2021,188551,352140,540691,COST
06033802162040000,2020,116703,279297,396000,MKT
06033802162040000,2019,116703,279297,396000,MKT
06033802162050000,2021,188801,400780,589581,COST
06033802162050000,2020,116813,338487,455300,MKT
06033802162050000,2019,116813,338487,455300,MKT
06033802162060000,2021,188551,472349,660900,MKT
06033802162060000,2020,116703,406397,523100,MKT
06033802162060000,2019,116703,406397,523100,MKT
06033802162070000,2021,189555,461696,651251,OVR
06033802162070000,2020,117145,407455,524600,MKT
06033802162070000,2019,117145,407455,524600,MKT
06033802162080000,2021,189555,316445,506000,MKT
06033802162080000,2020,117145,276155,393300,MKT
06033802162080000,2019,117145,276155,393300,MKT
06033802163027000,2021,436108,0,436108,COST
06033802163027000,2020,409663,0,409663,COST
06033802163027000,2019,409663,0,409663,COST
06033802163040000,2021,192674,0,192674,COST
06033802163040000,2020,118514,0,118514,COST
06033802163040000,2019,118514,0,118514,COST
06033802163050000,2021,192674,443626,636300,MKT
06033802163050000,2020,118514,383286,501800,MKT
06033802163050000,2019,118514,383286,501800,MKT
06033802163060000,2021,192674,437826,630500,MKT
06033802163060000,2020,118514,414042,532556,MRA
06033802163060000,2019,118514,414042,532556,MRA
06033802163070000,2021,192674,517526,710200,MKT
06033802163070000,2020,118514,478986,597500,MKT
06033802163070000,2019,118514,478986,597500,MKT
06033802163080000,2021,192674,369326,562000,MKT
06033802163080000,2020,118514,325586,444100,MKT
06033802163080000,2019,118514,325586,444100,MKT
06033802163090000,2021,192674,651526,844200,MKT
06033802163090000,2020,118514,343486,462000,MKT
06033802163090000,2019,118514,343486,462000,MKT
06033802163100000,2021,192674,286726,479400,MKT
06033802163100000,2020,118514,270286,388800,MKT
06033802163100000,2019,118514,270286,388800,MKT
06033802163110000,2021,192674,438526,631200,MKT
06033802163110000,2020,118514,399365,517879,MRA
06033802163110000,2019,118514,399365,517879,MRA
06033802163120000,2021,192674,403426,596100,MKT
06033802163120000,2020,118514,341486,460000,MKT
06033802163120000,2019,118514,341486,460000,MKT
06033802163130000,2021,192674,259626,452300,MKT
06033802163130000,2020,118514,267086,385600,MKT
06033802163130000,2019,118514,267086,385600,MKT
06033802163140000,2021,192674,413126,605800,MKT
06033802163140000,2020,118514,375986,494500,MKT
06033802163140000,2019,118514,375986,494500,MKT
