id,year,land,building,total,method
06069802201150000,2020,302739,444661,747400,INCOME
06069802201150000,2019,302739,444661,747400,INCOME
06069802201200000,2021,898,0,898,COST
06069802201200000,2020,836,0,836,COST
06069802201200000,2019,836,0,836,COST
06069802301010000,2021,360341,0,360341,COST
06069802301010000,2020,87,0,87,COST
06069802301010000,2019,87,0,87,COST
06069802301040000,2021,307168,0,307168,COST
06069802301040000,2020,55,0,55,COST
06069802301040000,2019,55,0,55,COST
06069802301070000,2021,307168,0,307168,COST
06069802301070000,2020,55,0,55,COST
06069802301070000,2019,55,0,55,COST
06069802301100000,2021,308180,0,308180,COST
06069802301100000,2020,56,0,56,COST
06069802301100000,2019,56,0,56,COST
06069802301130000,2021,308180,0,308180,COST
06069802301130000,2020,56,0,56,COST
06069802301130000,2019,56,0,56,COST
06069802301160000,2021,308180,0,308180,COST
06069802301160000,2020,56,0,56,COST
06069802301160000,2019,56,0,56,COST
06069802301190000,2021,308180,0,308180,COST
06069802301190000,2020,56,0,56,COST
06069802301190000,2019,56,0,56,COST
06069802301220000,2021,307168,0,307168,COST
06069802301220000,2020,55,0,55,COST
06069802301220000,2019,55,0,55,COST
06069802301250000,2021,307168,0,307168,COST
06069802301250000,2020,55,0,55,COST
06069802301250000,2019,55,0,55,COST
06069802301280000,2021,307168,0,307168,COST
06069802301280000,2020,55,0,55,COST
06069802301280000,2019,55,0,55,COST
06069802301310000,2021,306149,0,306149,COST
06069802301310000,2020,55,0,55,COST
06069802301310000,2019,55,0,55,COST
06069802301340000,2021,318943,1307100,1626043,COST
06069802301340000,2020,261517,0,261517,COST
06069802301340000,2019,61,0,61,COST
06069802301370000,2021,300958,0,300958,COST
06069802301370000,2020,52,0,52,COST
06069802301370000,2019,52,0,52,COST
06069802301406500,2021,342200,0,342200,COST
06069802301406500,2020,227110,0,227110,COST
06069802301406500,2019,227110,0,227110,COST
06069802301600000,2021,387972,200310,588282,COST
06069802301600000,2020,313160,194790,507950,COST
06069802301600000,2019,313160,194790,507950,COST
06069802301800000,2021,36087,472320,508407,COST
06069802301800000,2020,48442,466990,515432,COST
06069802301800000,2019,48442,466990,515432,COST
06069802302010000,2021,254565,1022935,1277500,MKT
06069802302010000,2020,246556,0,246556,COST
06069802302010000,2019,53,0,53,COST
06069802302040000,2021,274152,0,274152,COST
06069802302040000,2020,268553,0,268553,COST
06069802302040000,2019,65,0,65,COST
06069802302070000,2021,274914,0,274914,COST
06069802302070000,2020,66,0,66,COST
06069802302070000,2019,66,0,66,COST
06069802302100000,2021,279408,0,279408,COST
06069802302100000,2020,69,0,69,COST
06069802302100000,2019,69,0,69,COST
06069802302130000,2021,290099,1013701,1303800,MKT
06069802302130000,2020,286640,265680,552320,COST
06069802302130000,2019,286640,0,286640,COST
06069802302160000,2021,269497,348000,617497,COST
06069802302160000,2020,263302,0,263302,COST
06069802302160000,2019,263302,0,263302,COST
06069802302190000,2021,252805,388680,641485,COST
06069802302190000,2020,52,0,52,COST
06069802302190000,2019,52,0,52,COST
06069802302220000,2021,313156,0,313156,COST
06069802302220000,2020,58,0,58,COST
06069802302220000,2019,58,0,58,COST
06069802303010000,2021,348609,0,348609,COST
06069802303010000,2020,79,0,79,COST
06069802303010000,2019,79,0,79,COST
06069802303040000,2021,327279,962170,1289449,COST
06069802303040000,2020,269413,989787,1259200,MKT
06069802303040000,2019,269413,0,269413,COST
06069802303070000,2021,327279,0,327279,COST
06069802303070000,2020,269413,0,269413,COST
06069802303070000,2019,269413,0,269413,COST
06069802303100000,2021,327279,0,327279,COST
06069802303100000,2020,269413,0,269413,COST
06069802303100000,2019,269413,0,269413,COST
06069802303130000,2021,328182,0,328182,COST
06069802303130000,2020,270270,0,270270,COST
06069802303130000,2019,270270,0,270270,COST
06069802303160000,2021,329080,0,329080,COST
06069802303160000,2020,67,0,67,COST
06069802303160000,2019,67,0,67,COST
06069802304010000,2021,323622,0,323622,COST
06069802304010000,2020,265946,0,265946,COST
06069802304010000,2019,265946,0,265946,COST
06069802304040000,2021,323622,0,323622,COST
06069802304040000,2020,265946,0,265946,COST
06069802304040000,2019,64,0,64,COST
06069802304070000,2021,324544,0,324544,COST
06069802304070000,2020,266819,0,266819,COST
06069802304070000,2019,266819,0,266819,COST
06069802304100000,2021,311183,880820,1192003,COST
06069802304100000,2020,254196,261950,516146,COST
06069802304100000,2019,57,0,57,COST
06069802304130000,2021,311183,0,311183,COST
06069802304130000,2020,57,0,57,COST
06069802304130000,2019,57,0,57,COST
06069802304160000,2021,311183,0,311183,COST
06069802304160000,2020,57,0,57,COST
06069802304160000,2019,57,0,57,COST
06069802304190000,2021,311183,0,311183,COST
06069802304190000,2020,254196,0,254196,COST
06069802304190000,2019,254196,0,254196,COST
06069802304220000,2021,311183,0,311183,COST
06069802304220000,2020,57,0,57,COST
06069802304220000,2019,57,0,57,COST
06069802304256500,2021,120293,0,120293,COST
06069802304256500,2020,68044,0,68044,COST
06069802304256500,2019,68044,0,68044,COST
06069802304280000,2021,307168,0,307168,COST
06069802304280000,2020,55,0,55,COST
06069802304280000,2019,55,0,55,COST
06069802304310000,2021,307168,0,307168,COST
06069802304310000,2020,55,0,55,COST
06069802304310000,2019,55,0,55,COST
06069802304340000,2021,307168,0,307168,COST
06069802304340000,2020,250418,0,250418,COST
06069802304340000,2019,250418,0,250418,COST
06069802304370000,2021,306149,0,306149,COST
06069802304370000,2020,55,0,55,COST
06069802304370000,2019,55,0,55,COST
06069802304400000,2021,306149,0,306149,COST
06069802304400000,2020,55,0,55,COST
06069802304400000,2019,55,0,55,COST
06069802304430000,2021,306149,0,306149,COST
06069802304430000,2020,55,0,55,COST
06069802304430000,2019,55,0,55,COST
06069802304460000,2021,257165,0,257165,COST
06069802304460000,2020,55,0,55,COST
06069802304460000,2019,55,0,55,COST
06069802304490000,2021,310188,0,310188,COST
06069802304490000,2020,57,0,57,COST
06069802304490000,2019,57,0,57,COST
06069802304520000,2021,313156,0,313156,COST
06069802304520000,2020,256055,0,256055,COST
06069802304520000,2019,256055,0,256055,COST
06069802305010000,2021,299900,0,299900,COST
06069802305010000,2020,52,0,52,COST
06069802305010000,2019,52,0,52,COST
06069802305040000,2021,300958,0,300958,COST
06069802305040000,2020,52,0,52,COST
06069802305040000,2019,52,0,52,COST
06069802305070000,2021,305123,0,305123,COST
06069802305070000,2020,54,0,54,COST
06069802305070000,2019,54,0,54,COST
06069802305100000,2021,254565,0,254565,COST
06069802305100000,2020,53,0,53,COST
06069802305100000,2019,53,0,53,COST
06069802305130000,2021,300958,0,300958,COST
06069802305130000,2020,52,0,52,COST
06069802305130000,2019,52,0,52,COST
06069802401200000,2021,387972,713940,1101912,COST
06069802401200000,2020,357002,683040,1040042,COST
06069802401200000,2019,357002,683040,1040042,COST
06069802401250000,2021,387972,648110,1036082,COST
06069802401250000,2020,357002,636960,993962,COST
06069802401250000,2019,357002,636960,993962,COST
06069802401300000,2021,387972,0,387972,COST
06069802401300000,2020,357002,0,357002,COST
06069802401300000,2019,357002,0,357002,COST
06069802401350000,2021,388027,780680,1168707,COST
06069802401350000,2020,357060,772390,1129450,COST
06069802401350000,2019,357060,772390,1129450,COST
06069802401400000,2021,387972,973720,1361692,COST
06069802401400000,2020,357002,945470,1302472,COST
06069802401400000,2019,357002,945470,1302472,COST
06069802402010000,2021,254804,0,254804,COST
06069802402010000,2020,212503,0,212503,COST
06069802402010000,2019,212503,0,212503,COST
06069802402030000,2021,242779,716800,959579,COST
06069802402030000,2020,200984,692080,893064,COST
06069802402030000,2019,200984,690120,891104,COST
06069802402050000,2021,238423,968877,1207300,MKT
06069802402050000,2020,196832,793468,990300,MKT
06069802402050000,2019,196832,793468,990300,MKT
06069802402070000,2021,240940,462160,703100,MKT
06069802402070000,2020,199229,401950,601179,COST
06069802402070000,2019,199229,401950,601179,COST
06069802402090000,2021,233841,681959,915800,MKT
06069802402090000,2020,192477,652323,844800,MKT
06069802402090000,2019,192477,652323,844800,MKT
06069802402110000,2021,240441,520659,761100,MKT
06069802402110000,2020,198753,532247,731000,MKT
06069802402110000,2019,198753,532247,731000,MKT
06069802402130000,2021,254159,411241,665400,MKT
06069802402130000,2020,211883,431517,643400,MKT
06069802402130000,2019,211883,431517,643400,MKT
06069802402150000,2021,261584,674016,935600,MKT
06069802402150000,2020,219035,602110,821145,COST
06069802402150000,2019,219035,602110,821145,COST
06069802402170000,2021,255765,796635,1052400,MKT
06069802402170000,2020,213427,0,213427,COST
06069802402170000,2019,213427,0,213427,COST
06069802402190000,2021,249827,0,249827,COST
06069802402190000,2020,207725,0,207725,COST
06069802402190000,2019,207725,0,207725,COST
06069802402210000,2021,228776,0,228776,COST
06069802402210000,2020,187679,0,187679,COST
06069802402210000,2019,187679,0,187679,COST
06069802402230000,2021,229790,664910,894700,MKT
06069802402230000,2020,188638,618362,807000,MKT
06069802402230000,2019,188638,618362,807000,MKT
06069802402250000,2021,228541,0,228541,COST
06069802402250000,2020,187456,0,187456,COST
06069802402250000,2019,187456,0,187456,COST
06069802402270000,2021,227833,538167,766000,MKT
06069802402270000,2020,186787,567713,754500,MKT
06069802402270000,2019,186787,567713,754500,MKT
06069802402290000,2021,227041,892250,1119291,COST
06069802402290000,2020,186039,923720,1109759,OVR
06069802402290000,2019,186039,923720,1109759,COST
06069802402310000,2021,235560,687740,923300,MKT
06069802402310000,2020,194109,651640,845749,COST
06069802402310000,2019,194109,464990,659099,COST
06069802402330000,2021,234142,665458,899600,MKT
06069802402330000,2020,192762,0,192762,COST
06069802402330000,2019,192762,0,192762,COST
06069802402350000,2021,271992,909408,1181400,MKT
06069802402350000,2020,229112,796488,1025600,MKT
06069802402350000,2019,229112,796488,1025600,MKT
06069802402370000,2021,259422,907178,1166600,MKT
06069802402370000,2020,216949,796151,1013100,MKT
06069802402370000,2019,216949,0,216949,COST
06069802402390000,2021,279237,0,279237,COST
06069802402390000,2020,236162,0,236162,COST
06069802402390000,2019,236162,0,236162,COST
06069802402410000,2021,312061,1043950,1356011,COST
06069802402410000,2020,268445,1028110,1296555,COST
06069802402410000,2019,268445,1028110,1296555,COST
06069802402430000,2021,300811,643689,944500,MKT
06069802402430000,2020,257319,613640,870959,COST
06069802402430000,2019,257319,613640,870959,COST
06069802402450000,2021,317784,1335016,1652800,MKT
06069802402450000,2020,274129,1301680,1575809,COST
06069802402450000,2019,274129,1301680,1575809,COST
06069802402470000,2021,238786,773414,1012200,MKT
06069802402470000,2020,197177,745723,942900,MKT
06069802402470000,2019,197177,745723,942900,MKT
06069802402490000,2021,236521,545379,781900,MKT
06069802402490000,2020,195023,492577,687600,MKT
06069802402490000,2019,195023,492677,687700,MKT
06069802402510000,2021,236448,972570,1209018,COST
06069802402510000,2020,194953,949320,1144273,COST
06069802402510000,2019,194953,949320,1144273,COST
06069802402530000,2021,237183,0,237183,COST
06069802402530000,2020,195652,0,195652,COST
06069802402530000,2019,195652,0,195652,COST
06069802402550000,2021,237476,793220,1030696,COST
06069802402550000,2020,195930,768160,964090,COST
06069802402550000,2019,195930,768160,964090,COST
06069802402570000,2021,236742,775658,1012400,MKT
06069802402570000,2020,195233,743267,938500,MKT
06069802402570000,2019,195233,743267,938500,MKT
06069802402590000,2021,244316,0,244316,COST
06069802402590000,2020,202451,0,202451,COST
06069802402590000,2019,202451,0,202451,COST
06069802402610000,2021,244524,0,244524,COST
06069802402610000,2020,202650,0,202650,COST
06069802402610000,2019,202650,0,202650,COST
06069802402630000,2021,242920,861980,1104900,MKT
06069802402630000,2020,201118,826782,1027900,MKT
06069802402630000,2019,201118,826782,1027900,MKT
06069802402650000,2021,241083,0,241083,COST
06069802402650000,2020,199365,0,199365,COST
06069802402650000,2019,199365,0,199365,COST
06069802402670000,2021,239652,692748,932400,MKT
06069802402670000,2020,198002,241120,439122,COST
06069802402670000,2019,198002,0,198002,COST
06069802402690000,2021,245560,764640,1010200,MKT
06069802402690000,2020,203640,666620,870260,COST
06069802402690000,2019,203640,666620,870260,COST
06069802402710000,2021,2346,0,2346,COST
06069802402710000,2020,2183,0,2183,COST
06069802402710000,2019,2183,0,2183,COST
06069802404200000,2021,325896,353710,679606,COST
06069802404200000,2020,300633,343740,644373,COST
06069802404200000,2019,300633,343740,644373,COST
06069803101010000,2021,4964,458260,463224,COST
06069803101010000,2020,5025,451410,456435,COST
06069803101010000,2019,5025,451410,456435,COST
06069803101100000,2021,3497,22660,26157,COST
06069803101100000,2020,3661,22820,26481,COST
06069803101100000,2019,3661,22820,26481,COST
06069803101150000,2021,1988,57430,59418,COST
06069803101150000,2020,2257,57090,59347,COST
06069803101150000,2019,2257,57090,59347,COST
06069803101200000,2021,387972,331080,719052,COST
06069803101200000,2020,313160,322600,635760,COST
06069803101200000,2019,313160,322600,635760,COST
06069803101300000,2021,387972,248730,636702,COST
06069803101300000,2020,313160,244910,558070,COST
06069803101300000,2019,313160,244910,558070,COST
06069803101330000,2021,388136,189450,577586,COST
06069803101330000,2020,313313,187930,501243,COST
06069803101330000,2019,313313,187930,501243,COST
06069803101350000,2021,456147,620260,1076407,COST
06069803101350000,2020,377414,410970,788384,COST
06069803101350000,2019,377414,364810,742224,COST
06069803101380000,2021,388246,318510,706756,COST
06069803101380000,2020,313415,307600,621015,OVR
06069803101380000,2019,313415,307600,621015,COST
06069803101400000,2021,21776,0,21776,COST
06069803101400000,2020,18864,0,18864,COST
06069803101400000,2019,28233,0,28233,COST
06069803101500000,2021,21413,0,21413,COST
06069803101500000,2020,18517,0,18517,COST
06069803101500000,2019,27959,0,27959,COST
06069803101600000,2021,480617,340583,821200,MKT
06069803101600000,2020,400849,333710,734559,OVR
06069803101600000,2019,400849,333710,734559,COST
06069803101650000,2021,388109,479260,867369,COST
06069803101650000,2020,313287,349610,662897,OVR
06069803101650000,2019,313287,349610,662897,COST
06069803101700000,2021,495832,306080,801912,COST
06069803101700000,2020,415514,293180,708694,COST
06069803101700000,2019,415514,293180,708694,COST
06069803101750000,2021,388109,109280,497389,COST
06069803101750000,2020,313287,111110,424397,COST
06069803101750000,2019,313287,71150,384437,COST
06069803101800000,2021,388109,0,388109,COST
06069803101800000,2020,313287,0,313287,COST
06069803101800000,2019,313287,0,313287,COST
06069803201020000,2021,219500,561300,780800,COST
06069803201020000,2020,162400,548910,711310,COST
06069803201020000,2019,162400,548910,711310,COST
06069803201080000,2021,607984,247390,855374,COST
06069803201080000,2020,417945,241500,659445,COST
06069803201080000,2019,417945,241500,659445,COST
06069803201160000,2021,498347,228580,726927,COST
06069803201160000,2020,417945,220820,638765,COST
06069803201160000,2019,417945,220820,638765,COST
06069803201180000,2021,390998,215790,606788,COST
06069803201180000,2020,315978,208200,524178,COST
06069803201180000,2019,315978,208200,524178,COST
06069803201210000,2021,390998,358990,749988,COST
06069803201210000,2020,315978,352390,668368,COST
06069803201210000,2019,315978,352390,668368,COST
06069803201250000,2021,485640,306000,791640,COST
06069803201250000,2020,405683,298250,703933,COST
06069803201250000,2019,405683,298250,703933,COST
06069803201300000,2021,393234,0,393234,COST
06069803201300000,2020,318061,0,318061,COST
06069803201300000,2019,318061,0,318061,COST
06069803201350000,2021,386870,395210,782080,COST
06069803201350000,2020,312135,386800,698935,COST
06069803201350000,2019,312135,386800,698935,COST
06069803201370000,2021,265,0,265,COST
06069803201370000,2020,247,0,247,COST
06069803201370000,2019,247,0,247,COST
06069803201400000,2021,562392,334730,897122,COST
06069803201400000,2020,480455,325400,805855,COST
06069803201400000,2019,480455,325400,805855,COST
06069803201450000,2021,323808,279292,603100,MKT
06069803201450000,2020,254244,312856,567100,MKT
06069803201450000,2019,254244,312856,567100,MKT
06069803201500000,2021,440434,144520,584954,COST
06069803201500000,2020,362466,244040,606506,COST
06069803201500000,2019,362466,244040,606506,COST
06069803201550000,2021,219500,270600,490100,MKT
06069803201550000,2020,162400,278800,441200,MKT
06069803201550000,2019,162400,278800,441200,MKT
06069803201560000,2021,439342,0,439342,COST
06069803201560000,2020,361430,0,361430,COST
06069803201560000,2019,361430,0,361430,COST
06069803201600000,2021,416403,496540,912943,COST
06069803201600000,2020,339762,482390,822152,COST
06069803201600000,2019,339762,479880,819642,COST
06069803201640000,2021,324799,0,324799,COST
06069803201640000,2020,255141,0,255141,COST
06069803201640000,2019,255141,0,255141,COST
06069803201680000,2021,324799,675170,999969,COST
06069803201680000,2020,255141,648000,903141,COST
06069803201680000,2019,255141,448510,703651,COST
06069803202010000,2021,357590,0,357590,COST
06069803202010000,2020,285061,0,285061,COST
06069803202010000,2019,285061,0,285061,COST
06069803202020000,2021,1113,0,1113,COST
06069803202020000,2020,1036,0,1036,COST
06069803202020000,2019,1036,0,1036,COST
06069803202030000,2021,357685,741550,1099235,COST
06069803202030000,2020,285148,730000,1015148,COST
06069803202030000,2019,285148,730000,1015148,COST
06069803202050000,2021,357781,313040,670821,COST
06069803202050000,2020,285236,305760,590996,COST
06069803202050000,2019,285236,305760,590996,COST
06069803202070000,2021,357876,358924,716800,MKT
06069803202070000,2020,285324,296676,582000,MKT
06069803202070000,2019,285324,296676,582000,MKT
06069803202090000,2021,358131,436869,795000,MKT
06069803202090000,2020,285558,338760,624318,COST
06069803202090000,2019,285558,235640,521198,COST
06069803202100000,2021,364448,577710,942158,COST
06069803202100000,2020,291373,553310,844683,COST
06069803202100000,2019,291373,547380,838753,COST
06069803202120000,2021,364448,385460,749908,COST
06069803202120000,2020,291373,375080,666453,COST
06069803202120000,2019,291373,375080,666453,COST
06069803202140000,2021,364448,418700,783148,COST
06069803202140000,2020,291373,439327,730700,MKT
06069803202140000,2019,291373,439327,730700,MKT
06069803202160000,2021,364448,208430,572878,COST
06069803202160000,2020,291373,207927,499300,MKT
06069803202160000,2019,291373,207927,499300,MKT
06069803202180000,2021,348589,508650,857239,COST
06069803202180000,2020,276804,500990,777794,COST
06069803202180000,2019,276804,500990,777794,COST
06069803301010000,2021,413830,27290,441120,COST
06069803301010000,2020,337343,27230,364573,COST
06069803301010000,2019,337343,27230,364573,COST
06069803301050000,2021,358512,309330,667842,COST
06069803301050000,2020,285908,298330,584238,COST
06069803301050000,2019,285908,298330,584238,COST
06069803301100000,2021,358480,327540,686020,COST
06069803301100000,2020,285879,314350,600229,COST
06069803301100000,2019,285879,314350,600229,COST
06069803301150000,2021,463108,704510,1167618,COST
06069803301150000,2020,342025,675690,1017715,COST
06069803301150000,2019,342025,655390,997415,COST
06069803301200000,2021,463108,364740,827848,COST
06069803301200000,2020,342025,356310,698335,COST
06069803301200000,2019,342025,356310,698335,COST
06069803302010000,2021,303532,416000,719532,COST
06069803302010000,2020,235980,405070,641050,OVR
06069803302010000,2019,235980,405070,641050,COST
06069803302050000,2021,303532,505668,809200,MKT
06069803302050000,2020,235980,499420,735400,MKT
06069803302050000,2019,235980,499420,735400,MKT
06069803302100000,2021,303532,454968,758500,MKT
06069803302100000,2020,235980,451190,687170,COST
06069803302100000,2019,235980,451190,687170,COST
06069803302150000,2021,451660,0,451660,COST
06069803302150000,2020,332296,0,332296,COST
06069803302150000,2019,332296,0,332296,COST
06069803302200000,2021,531288,203480,734768,COST
06069803302200000,2020,400704,197040,597744,COST
06069803302200000,2019,400704,197040,597744,COST
06069803303016500,2021,168237,0,168237,COST
06069803303016500,2020,114084,0,114084,COST
06069803303016500,2019,114084,0,114084,COST
